batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
41230,CrackIVF,16,659664,16,15443,100,10,42,99999,95126.4977689716,1.2599870096892118,0.0016910198610275984,1.2582959898281842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8225
41231,CrackIVF,16,659680,16,15443,100,10,42,99999,95127.74055497721,1.2427860056050122,0.0013099925126880407,1.2414760130923241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.82875
41232,CrackIVF,16,659696,16,15443,100,10,42,99999,95129.14146998082,1.4009150036145002,0.0014599936548620462,1.3994550099596381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.833125
41233,CrackIVF,16,659712,16,15443,100,10,42,99999,95130.46544598183,1.3239760010037571,0.001900014467537403,1.3220759865362197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.834375
41234,CrackIVF,16,659728,16,15443,100,10,42,99999,95131.83445198229,1.3690060004591942,0.001700012944638729,1.3673059875145555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.854375
41235,CrackIVF,16,659744,16,15443,100,10,42,99999,95133.08922899887,1.2547770165838301,0.0016200065147131681,1.253157010069117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.853125
41236,CrackIVF,16,659760,16,15443,100,10,42,99999,95134.47174499743,1.38251599855721,0.0018599967006593943,1.3806560018565506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.844375
41237,CrackIVF,16,659776,16,15443,100,10,42,99999,95135.70707198232,1.235326984897256,0.00166997779160738,1.2336570071056485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.85
41238,CrackIVF,16,659792,16,15443,100,10,42,99999,95137.1740179602,1.4669459778815508,0.0013999815564602613,1.4655459963250905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.831875
41239,CrackIVF,16,659808,16,15443,100,10,42,99999,95138.53147396003,1.3574559998232871,0.0013700046110898256,1.3560859952121973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.831875
41240,CrackIVF,16,659824,16,15443,100,10,42,99999,95139.89551996929,1.3640460092574358,0.0016400008462369442,1.3624060084111989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.861875
41241,CrackIVF,16,659840,16,15443,100,10,42,99999,95141.32860596874,1.4330859994515777,0.0020510051399469376,1.4310349943116307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.865
41242,CrackIVF,16,659856,16,15443,100,10,42,99999,95142.67807194847,1.3494659797288477,0.00166997779160738,1.3477960019372404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.79875
41243,CrackIVF,16,659872,16,15443,100,10,42,99999,95144.10058796057,1.4225160120986402,0.001580017851665616,1.4209359942469746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.88
41244,CrackIVF,16,659888,16,15443,100,10,42,99999,95145.48045393894,1.3798659783788025,0.0015309778973460197,1.3783350004814565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.795625
41245,CrackIVF,16,659904,16,15443,100,10,42,99999,95146.81233995361,1.331886014668271,0.001700012944638729,1.3301860017236322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.83
41246,CrackIVF,16,659920,16,15443,100,10,42,99999,95148.12503595022,1.3126959966029972,0.0016799895092844963,1.3110160070937127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.81875
41247,CrackIVF,16,659936,16,15443,100,10,42,99999,95149.43013194716,1.3050959969405085,0.0013500102795660496,1.3037459866609424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.824375
41248,CrackIVF,16,659952,16,15443,100,10,42,99999,95150.77003795886,1.3399060117080808,0.0015400000847876072,1.3383660116232932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.8975
41249,CrackIVF,16,659968,16,15443,100,10,42,99999,95152.00240394915,1.2323659902904183,0.0016199774108827114,1.2307460128795356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.8975
41250,CrackIVF,16,659984,16,15443,100,10,42,99999,95153.54436993948,1.5419659903272986,0.0013199751265347004,1.540646015200764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.811875
41251,CrackIVF,16,660000,16,15443,100,10,42,99999,95154.88840494072,1.344035001238808,0.0016099947970360518,1.342425006441772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.851875
41252,CrackIVF,16,660016,16,15443,100,10,42,99999,95156.24960092828,1.3611959875561297,0.0017999846022576094,1.359396002953872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.84875
41253,CrackIVF,16,660032,16,15443,100,10,42,99999,95157.66881592572,1.4192149974405766,0.0013100216165184975,1.417904975824058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.92
41254,CrackIVF,16,660048,16,15443,100,10,42,99999,95159.1011909477,1.4323750219773501,0.0014399993233382702,1.4309350226540118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.87625
41255,CrackIVF,16,660064,16,15443,100,10,42,99999,95160.43151693884,1.330325991148129,0.0012999807950109243,1.3290260103531182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.881875
41256,CrackIVF,16,660080,16,15443,100,10,42,99999,95161.87704296317,1.445526024326682,0.0015500118024647236,1.4439760125242174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.834375
41257,CrackIVF,16,660096,16,15443,100,10,42,99999,95163.27282896964,1.3957860064692795,0.0018299906514585018,1.393956015817821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.86875,0.846875
41258,CrackIVF,16,660112,16,15443,100,10,42,99999,95164.58817495732,1.3153459876775742,0.001900014467537403,1.3134459732100368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.84
41259,CrackIVF,16,660128,16,15443,100,10,42,99999,95165.7811809564,1.193005999084562,0.0019499857444316149,1.1910560133401304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.874375
41260,CrackIVF,16,660144,16,15443,100,10,42,99999,95167.14362695348,1.3624459970742464,0.0013110111467540264,1.3611349859274924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.86875
41261,CrackIVF,16,660160,16,15443,100,10,42,99999,95168.47202295321,1.3283959997352213,0.0014899997040629387,1.3269060000311583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.844375
41262,CrackIVF,16,660176,16,15443,100,10,42,99999,95169.74753895192,1.2755159987136722,0.001580017851665616,1.2739359808620065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.8575
41263,CrackIVF,16,660192,16,15443,100,10,42,99999,95171.08037497383,1.3328360219020396,0.0013700046110898256,1.3314660172909498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.790625
41264,CrackIVF,16,660208,16,15443,100,10,42,99999,95172.46357095428,1.383195980452001,0.0016599951777607203,1.3815359852742404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.82375
41265,CrackIVF,16,660224,16,15443,100,10,42,99999,95173.8310669607,1.3674960064236075,0.0015200057532638311,1.3659760006703436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.853125
41266,CrackIVF,16,660240,16,15443,100,10,42,99999,95174.99123397283,1.1601670121308416,0.0018200080376118422,1.1583470040932298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8375
41267,CrackIVF,16,660256,16,15443,100,10,42,99999,95176.5464899654,1.555255992570892,0.0015799887478351593,1.5536760038230568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.891875
41268,CrackIVF,16,660272,16,15443,100,10,42,99999,95177.75293596787,1.2064460024703294,0.001500011421740055,1.2049459910485893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.83375
41269,CrackIVF,16,660288,16,15443,100,10,42,99999,95179.04422196443,1.2912859965581447,0.0018900027498602867,1.2893959938082844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.89625
41270,CrackIVF,16,660304,16,15443,100,10,42,99999,95180.26908795582,1.224865991389379,0.0015289988368749619,1.223336992552504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.849375
41271,CrackIVF,16,660320,16,15443,100,10,42,99999,95181.59860395826,1.3295160024426877,0.0015700061339884996,1.3279459963086993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.836875
41272,CrackIVF,16,660336,16,15443,100,10,42,99999,95182.82817993895,1.229575980687514,0.001288979547098279,1.2282870011404157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.884375
41273,CrackIVF,16,660352,16,15443,100,10,42,99999,95184.20344594051,1.375266001559794,0.0016900012269616127,1.3735760003328323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.859375
41274,CrackIVF,16,660368,16,15443,100,10,42,99999,95185.50548193161,1.302035991102457,0.0016299891285598278,1.3004060019738972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.824375
41275,CrackIVF,16,660384,16,15443,100,10,42,99999,95186.84123692219,1.3357549905776978,0.0017290003597736359,1.3340259902179241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.89625
41276,CrackIVF,16,660400,16,15443,100,10,42,99999,95188.24202293763,1.400786015437916,0.001500011421740055,1.3992860040161759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.85125
41277,CrackIVF,16,660416,16,15443,100,10,42,99999,95189.5551099442,1.3130870065651834,0.0016599951777607203,1.3114270113874227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.918125
41278,CrackIVF,16,660432,16,15443,100,10,42,99999,95190.8627859666,1.3076760224066675,0.0016099947970360518,1.3060660276096314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.86875
41279,CrackIVF,16,660448,16,15443,100,10,42,99999,95192.1183319646,1.255545997992158,0.00166997779160738,1.2538760202005506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.841875
41280,CrackIVF,16,660464,16,15443,100,10,42,99999,95193.57774796663,1.459416002035141,0.0015200057532638311,1.4578959962818772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.805625
41281,CrackIVF,16,660480,16,15443,100,10,42,99999,95194.96501397225,1.387266005622223,0.0018599967006593943,1.3854060089215636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.91375
41282,CrackIVF,16,660496,16,15443,100,10,42,99999,95196.37341896305,1.4084049907978624,0.0015999830793589354,1.4068050077185035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.884375
41283,CrackIVF,16,660512,16,15443,100,10,42,99999,95197.62324495241,1.2498259893618524,0.0014399993233382702,1.2483859900385141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.855
41284,CrackIVF,16,660528,16,15443,100,10,42,99999,95198.99089095998,1.3676460075657815,0.001500011421740055,1.3661459961440414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.861875
41285,CrackIVF,16,660544,16,15443,100,10,42,99999,95200.33648697427,1.3455960142891854,0.0017090060282498598,1.3438870082609355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.855625
41286,CrackIVF,16,660560,16,15443,100,10,42,99999,95201.60209297319,1.265605998924002,0.0015599944163113832,1.2640460045076907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.833125
41287,CrackIVF,16,660576,16,15443,100,10,42,99999,95202.88083996275,1.278746989555657,0.0013599928934127092,1.2773869966622442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.848125
41288,CrackIVF,16,660592,16,15443,100,10,42,99999,95204.16182593908,1.280985976336524,0.0016599951777607203,1.2793259811587632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.896875
41289,CrackIVF,16,660608,16,15443,100,10,42,99999,95205.57284195093,1.4110160118434578,0.0014200049918144941,1.4095960068516433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.815
41290,CrackIVF,16,660624,16,15443,100,10,42,99999,95206.87713794177,1.3042959908489138,0.0014700053725391626,1.3028259854763746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.8175
41291,CrackIVF,16,660640,16,15443,100,10,42,99999,95208.15173492883,1.2745969870593399,0.0013599928934127092,1.2732369941659272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.84375
41292,CrackIVF,16,660656,16,15443,100,10,42,99999,95209.52364095137,1.371906022541225,0.0017300189938396215,1.3701760035473853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.874375
41293,CrackIVF,16,660672,16,15443,100,10,42,99999,95211.02416596841,1.500525017036125,0.0015400000847876072,1.4989850169513375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8625
41294,CrackIVF,16,660688,16,15443,100,10,42,99999,95212.42618196993,1.4020160015206784,0.0016599951777607203,1.4003560063429177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.865
41295,CrackIVF,16,660704,16,15443,100,10,42,99999,95213.73505698284,1.3088750129099935,0.001360021997243166,1.3075149909127504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8675
41296,CrackIVF,16,660720,16,15443,100,10,42,99999,95215.13632198912,1.4012650062795728,0.0016200065147131681,1.3996449997648597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.875,0.80375
41297,CrackIVF,16,660736,16,15443,100,10,42,99999,95216.49512799922,1.3588060101028532,0.001800013706088066,1.3570059963967651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.87
41298,CrackIVF,16,660752,16,15443,100,10,42,99999,95217.79470401816,1.299576018936932,0.0013300159480422735,1.2982460029888898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.806875
41299,CrackIVF,16,660768,16,15443,100,10,42,99999,95219.23350903671,1.4388050185516477,0.0018599967006593943,1.4369450218509883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.858125
41300,CrackIVF,16,660784,16,15443,100,10,42,99999,95220.74002402951,1.5065149927977473,0.0016599951777607203,1.5048549976199865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.865625
41301,CrackIVF,16,660800,16,15443,100,10,42,99999,95222.10612904746,1.3661050179507583,0.002020009560510516,1.3640850083902478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.901875
41302,CrackIVF,16,660816,16,15443,100,10,42,99999,95223.46773504978,1.3616060023196042,0.0013799872249364853,1.3602260150946677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.8325
41303,CrackIVF,16,660832,16,15443,100,10,42,99999,95225.05480004475,1.5870649949647486,0.0013099925126880407,1.5857550024520606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.865
41304,CrackIVF,16,660848,16,15443,100,10,42,99999,95226.47137605236,1.4165760076139122,0.0015200057532638311,1.4150560018606484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.859375
41305,CrackIVF,16,660864,16,15443,100,10,42,99999,95227.72516205441,1.2537860020529479,0.0016400008462369442,1.252146001206711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8575
41306,CrackIVF,16,660880,16,15443,100,10,42,99999,95229.08977806219,1.364616007776931,0.001700012944638729,1.3629159948322922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.89875
41307,CrackIVF,16,660896,16,15443,100,10,42,99999,95230.50779404002,1.41801597783342,0.0016599951777607203,1.4163559826556593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.8375
41308,CrackIVF,16,660912,16,15443,100,10,42,99999,95231.91509905155,1.4073050115257502,0.0022999884095042944,1.4050050231162459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.861875
41309,CrackIVF,16,660928,16,15443,100,10,42,99999,95233.35933405906,1.4442350075114518,0.0017300189938396215,1.4425049885176122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.855625
41310,CrackIVF,16,660944,16,15443,100,10,42,99999,95234.74792903289,1.3885949738323689,0.0013799872249364853,1.3872149866074324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.854375
41311,CrackIVF,16,660960,16,15443,100,10,42,99999,95236.07336502755,1.3254359946586192,0.0016500125639140606,1.323785982094705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.839375
41312,CrackIVF,16,660976,16,15443,100,10,42,99999,95237.6140410197,1.5406759921461344,0.0014199758879840374,1.5392560162581503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8725
41313,CrackIVF,16,660992,16,15443,100,10,42,99999,95239.16616602219,1.5521250024903566,0.0014090037439018488,1.5507159987464547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.81625
41314,CrackIVF,16,661008,16,15443,100,10,42,99999,95240.63954103622,1.4733750140294433,0.0014690158423036337,1.4719059981871396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.841875
41315,CrackIVF,16,661024,16,15443,100,10,42,99999,95241.98837703443,1.3488359982147813,0.0016200065147131681,1.3472159917000681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.846875
