batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
59927,CrackIVF,16,958816,16,15890,100,10,42,99999,118520.88408218697,1.2554561253637075,0.001500127837061882,1.2539559975266457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.820625,739460175
59928,CrackIVF,16,958832,16,15890,100,10,42,99999,118522.26714836434,1.383066177368164,0.0015900004655122757,1.3814761769026518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.829375,739460175
59929,CrackIVF,16,958848,16,15890,100,10,42,99999,118523.53982441127,1.272676046937704,0.0018600840121507645,1.2708159629255533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.764375,739460175
59930,CrackIVF,16,958864,16,15890,100,10,42,99999,118524.80639051646,1.2665661051869392,0.0014200340956449509,1.2651460710912943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.9025,739460175
59931,CrackIVF,16,958880,16,15890,100,10,42,99999,118526.13171655685,1.3253260403871536,0.0015101395547389984,1.3238159008324146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.851875,739460175
59932,CrackIVF,16,958896,16,15890,100,10,42,99999,118527.35596359707,1.2242470402270555,0.0015900004655122757,1.2226570397615433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.88,739460175
59933,CrackIVF,16,958912,16,15890,100,10,42,99999,118528.58052076772,1.2245571706444025,0.0016400590538978577,1.2229171115905046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.83375,739460175
59934,CrackIVF,16,958928,16,15890,100,10,42,99999,118529.84525682405,1.2647360563278198,0.0016100239008665085,1.2631260324269533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.885,739460175
59935,CrackIVF,16,958944,16,15890,100,10,42,99999,118531.06317273341,1.2179159093648195,0.0015900004655122757,1.2163259088993073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.86875,0.7825,739460175
59936,CrackIVF,16,958960,16,15890,100,10,42,99999,118532.28961885907,1.2264461256563663,0.0016300473362207413,1.2248160783201456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.864375,739460175
59937,CrackIVF,16,958976,16,15890,100,10,42,99999,118533.80259382538,1.5129749663174152,0.0016200356185436249,1.5113549306988716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.86375,739460175
59938,CrackIVF,16,958992,16,15890,100,10,42,99999,118535.08786996827,1.2852761428803205,0.0015401747077703476,1.2837359681725502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.834375,739460175
59939,CrackIVF,16,959008,16,15890,100,10,42,99999,118536.33140702732,1.2435370590537786,0.0015799887478351593,1.2419570703059435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.8875,0.800625,739460175
59940,CrackIVF,16,959024,16,15890,100,10,42,99999,118537.68404317088,1.352636143565178,0.001650070771574974,1.350986072793603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.848125,739460175
59941,CrackIVF,16,959040,16,15890,100,10,42,99999,118538.91855920665,1.2345160357654095,0.0016100239008665085,1.232906011864543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.868125,739460175
59942,CrackIVF,16,959056,16,15890,100,10,42,99999,118540.2320662979,1.313507091253996,0.0016400590538978577,1.311867032200098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.835625,739460175
59943,CrackIVF,16,959072,16,15890,100,10,42,99999,118541.545572225,1.3135059271007776,0.0016300473362207413,1.3118758797645569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.82875,739460175
59944,CrackIVF,16,959088,16,15890,100,10,42,99999,118542.74698835798,1.2014161329716444,0.001800013706088066,1.1996161192655563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.8225,739460175
59945,CrackIVF,16,959104,16,15890,100,10,42,99999,118543.97247522138,1.2254868634045124,0.0015599653124809265,1.2239268980920315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.87875,739460175
59946,CrackIVF,16,959120,16,15890,100,10,42,99999,118545.41816120036,1.4456859789788723,0.0031599774956703186,1.442526001483202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.845,739460175
59947,CrackIVF,16,959136,16,15890,100,10,42,99999,118546.70641710982,1.2882559094578028,0.0016300473362207413,1.286625862121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.8625,739460175
59948,CrackIVF,16,959152,16,15890,100,10,42,99999,118548.00214315765,1.2957260478287935,0.0015301629900932312,1.2941958848387003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.786875,739460175
59949,CrackIVF,16,959168,16,15890,100,10,42,99999,118549.33491908014,1.3327759224921465,0.0017499551177024841,1.331025967374444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.8725,739460175
59950,CrackIVF,16,959184,16,15890,100,10,42,99999,118550.5621759221,1.2272568419575691,0.001810956746339798,1.2254458852112293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.8475,739460175
59951,CrackIVF,16,959200,16,15890,100,10,42,99999,118552.00177174993,1.439595827832818,0.0016398262232542038,1.4379560016095638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.79125,739460175
59952,CrackIVF,16,959216,16,15890,100,10,42,99999,118553.1959477812,1.1941760312765837,0.0017599668353796005,1.192416064441204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.8125,739460175
59953,CrackIVF,16,959232,16,15890,100,10,42,99999,118554.47306367569,1.2771158944815397,0.0015799887478351593,1.2755359057337046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.835,739460175
59954,CrackIVF,16,959248,16,15890,100,10,42,99999,118555.79780973494,1.3247460592538118,0.0013899989426136017,1.3233560603111982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.8175,739460175
59955,CrackIVF,16,959264,16,15890,100,10,42,99999,118557.18519561924,1.3873858842998743,0.0014300458133220673,1.3859558384865522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.79,739460175
59956,CrackIVF,16,959280,16,15890,100,10,42,99999,118558.53854166344,1.3533460441976786,0.001519918441772461,1.351826125755906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.88875,739460175
59957,CrackIVF,16,959296,16,15890,100,10,42,99999,118559.77591779083,1.2373761273920536,0.001400010660290718,1.2359761167317629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.85625,0.80125,739460175
59958,CrackIVF,16,959312,16,15890,100,10,42,99999,118561.03524379432,1.2593260034918785,0.0014901161193847656,1.2578358873724937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.8425,739460175
59959,CrackIVF,16,959328,16,15890,100,10,42,99999,118562.33493983746,1.2996960431337357,0.0015690457075834274,1.2981269974261522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.849375,739460175
59960,CrackIVF,16,959344,16,15890,100,10,42,99999,118563.61993565224,1.2849958147853613,0.001519918441772461,1.2834758963435888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.81125,739460175
59961,CrackIVF,16,959360,16,15890,100,10,42,99999,118564.87064156681,1.2507059145718813,0.001719919964671135,1.2489859946072102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.874375,739460175
59962,CrackIVF,16,959376,16,15890,100,10,42,99999,118566.17828644812,1.3076448813080788,0.0015599653124809265,1.3060849159955978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.83125,739460175
59963,CrackIVF,16,959392,16,15890,100,10,42,99999,118567.98089132644,1.80260487832129,0.0015499535948038101,1.8010549247264862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.903125,739460175
59964,CrackIVF,16,959408,16,15890,100,10,42,99999,118569.55802743323,1.577136106789112,0.0015709083527326584,1.5755651984363794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.8575,739460175
59965,CrackIVF,16,959424,16,15890,100,10,42,99999,118571.10905228183,1.5510248485952616,0.0014998950064182281,1.5495249535888433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.84625,739460175
59966,CrackIVF,16,959440,16,15890,100,10,42,99999,118572.38135836087,1.272306079044938,0.0015601981431245804,1.2707458809018135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8875,0.8025,739460175
59967,CrackIVF,16,959456,16,15890,100,10,42,99999,118573.72061442584,1.339256064966321,0.0014801044017076492,1.3377759605646133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.806875,739460175
59968,CrackIVF,16,959472,16,15890,100,10,42,99999,118575.06426051259,1.3436460867524147,0.0015499535948038101,1.342096133157611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.840625,739460175
59969,CrackIVF,16,959488,16,15890,100,10,42,99999,118576.3887965586,1.324536046013236,0.0015301629900932312,1.3230058830231428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9375,0.885,739460175
59970,CrackIVF,16,959504,16,15890,100,10,42,99999,118577.76406267658,1.3752661179751158,0.0017101410776376724,1.373555976897478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.75,0.84375,0.765,739460175
59971,CrackIVF,16,959520,16,15890,100,10,42,99999,118579.0611486882,1.2970860116183758,0.0016498379409313202,1.2954361736774445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.8625,0.786875,739460175
59972,CrackIVF,16,959536,16,15890,100,10,42,99999,118580.40447463281,1.3433259446173906,0.0014801044017076492,1.341845840215683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.845625,739460175
59973,CrackIVF,16,959552,16,15890,100,10,42,99999,118581.73275063746,1.3282760046422482,0.0016100239008665085,1.3266659807413816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.854375,739460175
59974,CrackIVF,16,959568,16,15890,100,10,42,99999,118582.99539564177,1.2626450043171644,0.001500127837061882,1.2611448764801025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.8475,739460175
59975,CrackIVF,16,959584,16,15890,100,10,42,99999,118584.2427816242,1.2473859824240208,0.0014801044017076492,1.2459058780223131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.838125,739460175
59976,CrackIVF,16,959600,16,15890,100,10,42,99999,118585.5604277458,1.3176461216062307,0.0014901161193847656,1.316156005486846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.880625,739460175
59977,CrackIVF,16,959616,16,15890,100,10,42,99999,118587.06747274846,1.5070450026541948,0.0013899989426136017,1.5056550037115812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.89125,739460175
59978,CrackIVF,16,959632,16,15890,100,10,42,99999,118588.28789880499,1.220426056534052,0.0015599653124809265,1.218866091221571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.891875,739460175
59979,CrackIVF,16,959648,16,15890,100,10,42,99999,118589.57959478721,1.2916959822177887,0.001600012183189392,1.2900959700345993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.861875,739460175
59980,CrackIVF,16,959664,16,15890,100,10,42,99999,118590.87433083914,1.2947360519319773,0.0017499551177024841,1.2929860968142748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.83,739460175
59981,CrackIVF,16,959680,16,15890,100,10,42,99999,118592.15485700406,1.280526164919138,0.0016200356185436249,1.2789061293005943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.7925,739460175
59982,CrackIVF,16,959696,16,15890,100,10,42,99999,118593.57329201885,1.418435014784336,0.0015599653124809265,1.4168750494718552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.805,739460175
59983,CrackIVF,16,959712,16,15890,100,10,42,99999,118595.00979701988,1.436505001038313,0.0015299301594495773,1.4349750708788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.819375,739460175
59984,CrackIVF,16,959728,16,15890,100,10,42,99999,118596.29756305367,1.287766033783555,0.0014901161193847656,1.2862759176641703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.859375,739460175
59985,CrackIVF,16,959744,16,15890,100,10,42,99999,118597.55267924629,1.255116192623973,0.0013802200555801392,1.2537359725683928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.840625,739460175
59986,CrackIVF,16,959760,16,15890,100,10,42,99999,118598.74510625377,1.1924270074814558,0.0015099067240953445,1.1909171007573605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.853125,739460175
59987,CrackIVF,16,959776,16,15890,100,10,42,99999,118600.07253242657,1.3274261727929115,0.001550186425447464,1.325875986367464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.83,739460175
59988,CrackIVF,16,959792,16,15890,100,10,42,99999,118601.43147828057,1.3589458540081978,0.001469859853386879,1.357475994154811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.8075,739460175
59989,CrackIVF,16,959808,16,15890,100,10,42,99999,118602.74943429977,1.317956019192934,0.0015099067240953445,1.3164461124688387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.841875,739460175
59990,CrackIVF,16,959824,16,15890,100,10,42,99999,118604.22018915415,1.4707548543810844,0.0016598496586084366,1.469095004722476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.835625,739460175
59991,CrackIVF,16,959840,16,15890,100,10,42,99999,118605.54077522829,1.3205860741436481,0.0017399434000253677,1.3188461307436228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.86,739460175
59992,CrackIVF,16,959856,16,15890,100,10,42,99999,118606.80482140742,1.2640461791306734,0.0015101395547389984,1.2625360395759344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.771875,739460175
59993,CrackIVF,16,959872,16,15890,100,10,42,99999,118608.10532839969,1.300506992265582,0.0018910504877567291,1.2986159417778254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.871875,739460175
59994,CrackIVF,16,959888,16,15890,100,10,42,99999,118609.39971427433,1.2943858746439219,0.0015299301594495773,1.2928559444844723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.79625,739460175
59995,CrackIVF,16,959904,16,15890,100,10,42,99999,118610.68580020219,1.2860859278589487,0.0017099082469940186,1.2843760196119547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.811875,739460175
59996,CrackIVF,16,959920,16,15890,100,10,42,99999,118611.96202528663,1.27622508443892,0.0015189871191978455,1.2747060973197222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.813125,739460175
59997,CrackIVF,16,959936,16,15890,100,10,42,99999,118613.25206118636,1.2900358997285366,0.001669861376285553,1.288366038352251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.816875,739460175
59998,CrackIVF,16,959952,16,15890,100,10,42,99999,118614.84842724167,1.5963660553097725,0.00190013088285923,1.5944659244269133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.888125,739460175
59999,CrackIVF,16,959968,16,15890,100,10,42,99999,118616.09285324812,1.2444260064512491,0.0020300503820180893,1.242395956069231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.889375,739460175
60000,CrackIVF,16,959984,16,15890,100,10,42,99999,118617.54475929774,1.4519060496240854,0.0016901176422834396,1.450215931981802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.806875,739460175
60001,CrackIVF,16,960000,16,15890,100,10,42,99999,118618.81979508325,1.275035785511136,0.001419801265001297,1.2736159842461348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.85625,739460175
60002,CrackIVF,16,960016,16,15890,100,10,42,99999,118620.0571518857,1.2373568024486303,0.0015599653124809265,1.2357968371361494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.81625,739460175
60003,CrackIVF,16,960032,16,15890,100,10,42,99999,118621.44158803858,1.3844361528754234,0.0017101410776376724,1.3827260117977858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.905,739460175
60004,CrackIVF,16,960048,16,15890,100,10,42,99999,118622.72081407718,1.2792260386049747,0.0014500692486763,1.2777759693562984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.878125,739460175
60005,CrackIVF,16,960064,16,15890,100,10,42,99999,118624.05579001643,1.334975939244032,0.0014898832887411118,1.3334860559552908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.876875,739460175
60006,CrackIVF,16,960080,16,15890,100,10,42,99999,118625.3071562387,1.2513662222772837,0.0015401747077703476,1.2498260475695133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.824375,739460175
60007,CrackIVF,16,960096,16,15890,100,10,42,99999,118626.61112239584,1.3039661571383476,0.0015599653124809265,1.3024061918258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.86375,739460175
60008,CrackIVF,16,960112,16,15890,100,10,42,99999,118627.82724830322,1.2161259073764086,0.0015399418771266937,1.2145859654992819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.8475,739460175
60009,CrackIVF,16,960128,16,15890,100,10,42,99999,118629.04606526718,1.21881696395576,0.0015399418771266937,1.2172770220786333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.876875,739460175
60010,CrackIVF,16,960144,16,15890,100,10,42,99999,118630.38437115029,1.3383058831095695,0.0016498379409313202,1.3366560451686382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.8775,739460175
60011,CrackIVF,16,960160,16,15890,100,10,42,99999,118631.65859808214,1.2742269318550825,0.0015399418771266937,1.2726869899779558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.836875,739460175
60012,CrackIVF,16,960176,16,15890,100,10,42,99999,118632.91059411131,1.2519960291683674,0.0015490222722291946,1.2504470068961382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.885625,739460175
60013,CrackIVF,16,960192,16,15890,100,10,42,99999,118634.49567905627,1.5850849449634552,0.001769978553056717,1.5833149664103985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.811875,739460175
60014,CrackIVF,16,960208,16,15890,100,10,42,99999,118635.84554498084,1.3498659245669842,0.0017997808754444122,1.3480661436915398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.84625,739460175
60015,CrackIVF,16,960224,16,15890,100,10,42,99999,118637.20985106193,1.3643060810863972,0.0015900004655122757,1.362716080620885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.83875,739460175
60016,CrackIVF,16,960240,16,15890,100,10,42,99999,118638.47259711474,1.2627460528165102,0.0016200356185436249,1.2611260171979666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.875,739460175
60017,CrackIVF,16,960256,16,15890,100,10,42,99999,118639.79628426023,1.323687145486474,0.0015601981431245804,1.3221269473433495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.896875,739460175
60018,CrackIVF,16,960272,16,15890,100,10,42,99999,118641.06100029312,1.2647160328924656,0.0015799887478351593,1.2631360441446304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.85125,739460175
60019,CrackIVF,16,960288,16,15890,100,10,42,99999,118642.34845642932,1.2874561361968517,0.0015799887478351593,1.2858761474490166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.890625,739460175
60020,CrackIVF,16,960304,16,15890,100,10,42,99999,118643.62421236001,1.2757559306919575,0.0014400575309991837,1.2743158731609583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.85,739460175
60021,CrackIVF,16,960320,16,15890,100,10,42,99999,118645.06043842994,1.4362260699272156,0.0016600824892520905,1.4345659874379635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.835,739460175
60022,CrackIVF,16,960336,16,15890,100,10,42,99999,118646.40194433741,1.3415059074759483,0.0017799902707338333,1.3397259172052145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.89875,739460175
60023,CrackIVF,16,960352,16,15890,100,10,42,99999,118647.62813039124,1.226186053827405,0.0014598481357097626,1.2247262056916952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.84,739460175
60024,CrackIVF,16,960368,16,15890,100,10,42,99999,118648.97157647647,1.343446085229516,0.0015399418771266937,1.3419061433523893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.819375,739460175
60025,CrackIVF,16,960384,16,15890,100,10,42,99999,118650.3243423067,1.3527658302336931,0.0016998965293169022,1.3510659337043762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.886875,739460175
60026,CrackIVF,16,960400,16,15890,100,10,42,99999,118651.63440839387,1.3100660871714354,0.0014500692486763,1.308616017922759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.871875,739460175
60027,CrackIVF,16,960416,16,15890,100,10,42,99999,118652.8991854284,1.264777034521103,0.0014309771358966827,1.2633460573852062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.895625,739460175
60028,CrackIVF,16,960432,16,15890,100,10,42,99999,118654.21936125495,1.32017582654953,0.0015399418771266937,1.3186358846724033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.87625,739460175
60029,CrackIVF,16,960448,16,15890,100,10,42,99999,118655.49511811696,1.275756862014532,0.0016300473362207413,1.2741268146783113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.851875,739460175
60030,CrackIVF,16,960464,16,15890,100,10,42,99999,118656.78913402371,1.2940159067511559,0.0015299301594495773,1.2924859765917063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.80375,739460175
60031,CrackIVF,16,960480,16,15890,100,10,42,99999,118658.01433008164,1.2251960579305887,0.0014998950064182281,1.2236961629241705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.92,739460175
60032,CrackIVF,16,960496,16,15890,100,10,42,99999,118659.24087609164,1.2265460100024939,0.0014600809663534164,1.2250859290361404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.88125,739460175
60033,CrackIVF,16,960512,16,15890,100,10,42,99999,118660.50197207369,1.2610959820449352,0.0017099082469940186,1.2593860737979412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.8475,739460175
60034,CrackIVF,16,960528,16,15890,100,10,42,99999,118662.12948714383,1.6275150701403618,0.001850072294473648,1.6256649978458881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.880625,739460175
60035,CrackIVF,16,960544,16,15890,100,10,42,99999,118663.50668319501,1.3771960511803627,0.0016400590538978577,1.3755559921264648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.851875,739460175
60036,CrackIVF,16,960560,16,15890,100,10,42,99999,118664.75405031815,1.2473671231418848,0.001711072400212288,1.2456560507416725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.815,739460175
60037,CrackIVF,16,960576,16,15890,100,10,42,99999,118665.98888719454,1.2348368763923645,0.0015799887478351593,1.2332568876445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.839375,739460175
60038,CrackIVF,16,960592,16,15890,100,10,42,99999,118667.28802304715,1.2991358526051044,0.0014798715710639954,1.2976559810340405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.87625,739460175
60039,CrackIVF,16,960608,16,15890,100,10,42,99999,118668.59997902066,1.3119559735059738,0.001800013706088066,1.3101559597998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.814375,739460175
60040,CrackIVF,16,960624,16,15890,100,10,42,99999,118669.97457505204,1.37459603138268,0.0015101395547389984,1.373085891827941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.834375,739460175
60041,CrackIVF,16,960640,16,15890,100,10,42,99999,118671.2533319369,1.2787568848580122,0.0015909317880868912,1.2771659530699253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.835625,739460175
60042,CrackIVF,16,960656,16,15890,100,10,42,99999,118672.50856780447,1.255235867574811,0.001519918441772461,1.2537159491330385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.86625,739460175
60043,CrackIVF,16,960672,16,15890,100,10,42,99999,118673.83822379634,1.3296559918671846,0.0015799887478351593,1.3280760031193495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8375,739460175
60044,CrackIVF,16,960688,16,15890,100,10,42,99999,118675.20743981004,1.36921601369977,0.0018300488591194153,1.3673859648406506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.8625,739460175
60045,CrackIVF,16,960704,16,15890,100,10,42,99999,118676.45220574923,1.2447659391909838,0.0018300488591194153,1.2429358903318644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.875625,739460175
60046,CrackIVF,16,960720,16,15890,100,10,42,99999,118677.68960166723,1.2373959179967642,0.0015799887478351593,1.235815929248929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.8,739460175
60047,CrackIVF,16,960736,16,15890,100,10,42,99999,118678.93104860559,1.2414469383656979,0.0015900004655122757,1.2398569379001856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.870625,739460175
60048,CrackIVF,16,960752,16,15890,100,10,42,99999,118680.21689471789,1.2858461122959852,0.0015301629900932312,1.284315949305892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.7875,739460175
