batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
27896,CrackIVF,16,446320,16,10056,100,10,42,99999,43693.10245270026,0.3537889861036092,0.0016400008462369442,0.35214898525737226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.844375
27897,CrackIVF,16,446336,16,10056,100,10,42,99999,43693.4451716952,0.34271899494342506,0.0018799910321831703,0.3408390039112419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.874375
27898,CrackIVF,16,446352,16,10056,100,10,42,99999,43693.825640686555,0.3804689913522452,0.0014200049918144941,0.3790489863604307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.855625
27899,CrackIVF,16,446368,16,10056,100,10,42,99999,43694.173289695755,0.347649009199813,0.0012599921319633722,0.34638901706784964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.88625
27900,CrackIVF,16,446384,16,10056,100,10,42,99999,43694.502738682786,0.3294489870313555,0.0014399993233382702,0.32800898770801723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.946875
27901,CrackIVF,16,446400,16,10056,100,10,42,99999,43694.83418867458,0.33144999179057777,0.001500011421740055,0.3299499803688377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.825
27902,CrackIVF,16,446416,16,10056,100,10,42,99999,43695.17465768149,0.34046900691464543,0.0014899997040629387,0.3389790072105825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92625
27903,CrackIVF,16,446432,16,10056,100,10,42,99999,43695.54822667851,0.37356899701990187,0.0019599974621087313,0.37160899955779314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9
27904,CrackIVF,16,446448,16,10056,100,10,42,99999,43695.879596692976,0.33137001446448267,0.0015400000847876072,0.32983001437969506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9175
27905,CrackIVF,16,446464,16,10056,100,10,42,99999,43696.23023667373,0.3506399807520211,0.0018599967006593943,0.3487799840513617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.865625
27906,CrackIVF,16,446480,16,10056,100,10,42,99999,43696.58987567527,0.35963900154456496,0.001480017090216279,0.3581589844543487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.900625
27907,CrackIVF,16,446496,16,10056,100,10,42,99999,43696.95382466307,0.36394898779690266,0.0012899981811642647,0.3626589896157384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.908125
27908,CrackIVF,16,446512,16,10056,100,10,42,99999,43697.33617367456,0.38234901148825884,0.0019200087990611792,0.38042900268919766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.846875
27909,CrackIVF,16,446528,16,10056,100,10,42,99999,43697.704132675426,0.3679590008687228,0.0016999838408082724,0.3662590170279145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.853125
27910,CrackIVF,16,446544,16,10056,100,10,42,99999,43698.03996264818,0.3358299727551639,0.0013299868442118168,0.3344999859109521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.964375
27911,CrackIVF,16,446560,16,10056,100,10,42,99999,43698.34160164464,0.30163899646140635,0.001380016328766942,0.3002589801326394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.8675
27912,CrackIVF,16,446576,16,10056,100,10,42,99999,43698.693771642866,0.352169998222962,0.0016310077626258135,0.3505389904603362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.881875
27913,CrackIVF,16,446592,16,10056,100,10,42,99999,43699.04384066467,0.3500690218061209,0.0014100223779678345,0.34865899942815304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.860625
27914,CrackIVF,16,446608,16,10056,100,10,42,99999,43699.38139966689,0.337559002218768,0.0013700046110898256,0.3361889976076782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.84875
27915,CrackIVF,16,446624,16,10056,100,10,42,99999,43699.73556866171,0.3541689948178828,0.0013300159480422735,0.3528389788698405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.87125
27916,CrackIVF,16,446640,16,10056,100,10,42,99999,43700.080917653395,0.34534899168647826,0.0014799879863858223,0.34386900370009243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.90375
27917,CrackIVF,16,446656,16,10056,100,10,42,99999,43700.4570166464,0.37609899300150573,0.0014200049918144941,0.37467898800969124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.82
27918,CrackIVF,16,446672,16,10056,100,10,42,99999,43700.83093564608,0.37391899968497455,0.001548993168398738,0.3723700065165758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.911875
27919,CrackIVF,16,446688,16,10056,100,10,42,99999,43701.195445639314,0.36450999323278666,0.0020700099412351847,0.36243998329155147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.891875
27920,CrackIVF,16,446704,16,10056,100,10,42,99999,43701.573334634304,0.3778889949899167,0.0018500140868127346,0.37603898090310395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.921875
27921,CrackIVF,16,446720,16,10056,100,10,42,99999,43701.92903364659,0.3556990122888237,0.001400010660290718,0.354299001628533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.88
27922,CrackIVF,16,446736,16,10056,100,10,42,99999,43702.289742650464,0.3607090038713068,0.0019499857444316149,0.35875901812687516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.90625,0.839375
27923,CrackIVF,16,446752,16,10056,100,10,42,99999,43702.64926162781,0.3595189773477614,0.002129992935806513,0.3573889844119549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.859375
27924,CrackIVF,16,446768,16,10056,100,10,42,99999,43703.01874060533,0.36947897751815617,0.001468986738473177,0.368009990779683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.855625
27925,CrackIVF,16,446784,16,10056,100,10,42,99999,43703.37972958805,0.36098898272030056,0.0015599944163113832,0.35942898830398917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.835
27926,CrackIVF,16,446800,16,10056,100,10,42,99999,43703.72777857119,0.3480489831417799,0.0017599959392100573,0.34628898720256984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.87875
27927,CrackIVF,16,446816,16,10056,100,10,42,99999,43704.08424758352,0.3564690123312175,0.0014599936548620462,0.3550090186763555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.825
27928,CrackIVF,16,446832,16,10056,100,10,42,99999,43704.41730658058,0.3330589970573783,0.0016099947970360518,0.33144900226034224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.84
27929,CrackIVF,16,446848,16,10056,100,10,42,99999,43704.77007559384,0.3527690132614225,0.00134002766571939,0.3514289855957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.890625
27930,CrackIVF,16,446864,16,10056,100,10,42,99999,43705.12783457525,0.35775898140855134,0.001868989784270525,0.3558899916242808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.90875
27931,CrackIVF,16,446880,16,10056,100,10,42,99999,43705.49810456578,0.37026999052613974,0.0022109888959676027,0.36805900163017213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.9075
27932,CrackIVF,16,446896,16,10056,100,10,42,99999,43705.84300457267,0.3449000068940222,0.0015400000847876072,0.3433600068092346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.830625
27933,CrackIVF,16,446912,16,10056,100,10,42,99999,43706.25001355074,0.4070089780725539,0.0020599982235580683,0.4049489798489958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9525
27934,CrackIVF,16,446928,16,10056,100,10,42,99999,43706.62206254201,0.37204899126663804,0.0016690173652023077,0.37037997390143573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.851875
27935,CrackIVF,16,446944,16,10056,100,10,42,99999,43707.018171524396,0.3961089823860675,0.0014599936548620462,0.39464898873120546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.876875
27936,CrackIVF,16,446960,16,10056,100,10,42,99999,43707.37199054565,0.35381902125664055,0.002100015990436077,0.3517190052662045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.908125
27937,CrackIVF,16,446976,16,10056,100,10,42,99999,43707.72190054413,0.3499099984765053,0.0014200049918144941,0.3484899934846908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.88
27938,CrackIVF,16,446992,16,10056,100,10,42,99999,43708.1070295535,0.38512900937348604,0.0017090060282498598,0.3834200033452362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.848125
27939,CrackIVF,16,447008,16,10056,100,10,42,99999,43708.47892857273,0.3718990192282945,0.0017400016076862812,0.3701590176206082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.844375
27940,CrackIVF,16,447024,16,10056,100,10,42,99999,43708.84166855831,0.3627399855758995,0.001400010660290718,0.36133997491560876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.843125
27941,CrackIVF,16,447040,16,10056,100,10,42,99999,43709.215407579904,0.3737390215974301,0.0018690188881009817,0.37187000270932913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.898125
27942,CrackIVF,16,447056,16,10056,100,10,42,99999,43709.57674659439,0.3613390144892037,0.002068991307169199,0.3592700231820345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.86125
27943,CrackIVF,16,447072,16,10056,100,10,42,99999,43709.9264865974,0.3497400030028075,0.0015109835658222437,0.34822901943698525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.889375
27944,CrackIVF,16,447088,16,10056,100,10,42,99999,43710.27264557779,0.3461589803919196,0.0014499819371849298,0.3447089984547347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.82375
27945,CrackIVF,16,447104,16,10056,100,10,42,99999,43710.64138459042,0.3687390126287937,0.0014299876056611538,0.36730902502313256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.916875
27946,CrackIVF,16,447120,16,10056,100,10,42,99999,43710.98969358718,0.34830899676308036,0.0013999815564602613,0.3469090152066201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.874375
27947,CrackIVF,16,447136,16,10056,100,10,42,99999,43711.35252260137,0.36282901419326663,0.0014399993233382702,0.36138901486992836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.880625
27948,CrackIVF,16,447152,16,10056,100,10,42,99999,43711.71477160533,0.3622490039560944,0.0016799895092844963,0.3605690144468099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.89375,0.82625
27949,CrackIVF,16,447168,16,10056,100,10,42,99999,43712.0588705875,0.34409898216836154,0.0014199758879840374,0.3426790062803775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.84375
27950,CrackIVF,16,447184,16,10056,100,10,42,99999,43712.409449595725,0.3505790082272142,0.0014399993233382702,0.34913900890387595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.87875
27951,CrackIVF,16,447200,16,10056,100,10,42,99999,43712.75321856956,0.34376897383481264,0.0014099932741373777,0.34235898056067526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.8625
27952,CrackIVF,16,447216,16,10056,100,10,42,99999,43713.113587582484,0.3603690129239112,0.0017700076568871737,0.35859900526702404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.91
27953,CrackIVF,16,447232,16,10056,100,10,42,99999,43713.468947593356,0.3553600108716637,0.0025400076992809772,0.3528200031723827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.869375
27954,CrackIVF,16,447248,16,10056,100,10,42,99999,43713.820137578296,0.35118998493999243,0.00166997779160738,0.34952000714838505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.879375
27955,CrackIVF,16,447264,16,10056,100,10,42,99999,43714.18108660146,0.36094902316108346,0.001380016328766942,0.3595690068323165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.89375,0.84
27956,CrackIVF,16,447280,16,10056,100,10,42,99999,43714.52878558193,0.3476989804767072,0.0013499811757355928,0.3463489993009716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.860625
27957,CrackIVF,16,447296,16,10056,100,10,42,99999,43714.88483459689,0.3560490149538964,0.0015500118024647236,0.3544990031514317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.93875
27958,CrackIVF,16,447312,16,10056,100,10,42,99999,43715.24915358168,0.3643189847934991,0.0014399993233382702,0.36287898547016084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.87375
27959,CrackIVF,16,447328,16,10056,100,10,42,99999,43715.61680259765,0.3676490159705281,0.0017099955584853888,0.36593902041204274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.9025
27960,CrackIVF,16,447344,16,10056,100,10,42,99999,43715.984461596236,0.3676589985843748,0.0017799902707338333,0.36587900831364095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.88875
27961,CrackIVF,16,447360,16,10056,100,10,42,99999,43716.34066061233,0.3561990160960704,0.0014399993233382702,0.35475901677273214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92125
27962,CrackIVF,16,447376,16,10056,100,10,42,99999,43716.69768061838,0.3570200060494244,0.0015200057532638311,0.3555000002961606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.855
27963,CrackIVF,16,447392,16,10056,100,10,42,99999,43717.03400960541,0.33632898703217506,0.001469976268708706,0.33485901076346636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.835625
27964,CrackIVF,16,447408,16,10056,100,10,42,99999,43717.38711860962,0.3531090042088181,0.0016900012269616127,0.35141900298185647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.861875
27965,CrackIVF,16,447424,16,10056,100,10,42,99999,43717.71662760875,0.3295089991297573,0.0014700053725391626,0.3280389937572181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.814375
27966,CrackIVF,16,447440,16,10056,100,10,42,99999,43718.05772659718,0.3410989884287119,0.0014499819371849298,0.33964900649152696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.825
27967,CrackIVF,16,447456,16,10056,100,10,42,99999,43718.4360655956,0.3783389984164387,0.0014399993233382702,0.37689899909310043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.81375
27968,CrackIVF,16,447472,16,10056,100,10,42,99999,43718.79131559399,0.35524999839253724,0.0013099925126880407,0.3539400058798492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.8525
27969,CrackIVF,16,447488,16,10056,100,10,42,99999,43719.13570459583,0.3443890018388629,0.0014399993233382702,0.3429490025155246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.92
27970,CrackIVF,16,447504,16,10056,100,10,42,99999,43719.502293592086,0.36658899625763297,0.001948996214196086,0.3646400000434369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.83625
27971,CrackIVF,16,447520,16,10056,100,10,42,99999,43719.88835360389,0.3860600118059665,0.0017709971871227026,0.3842890146188438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.89375,0.83375
27972,CrackIVF,16,447536,16,10056,100,10,42,99999,43720.252323604655,0.3639700007624924,0.0017900019884109497,0.36217999877408147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.8975
27973,CrackIVF,16,447552,16,10056,100,10,42,99999,43720.59776261449,0.34543900983408093,0.0013899989426136017,0.34404901089146733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.885625
27974,CrackIVF,16,447568,16,10056,100,10,42,99999,43720.93980159843,0.3420389839448035,0.0016900012269616127,0.34034898271784186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.904375
27975,CrackIVF,16,447584,16,10056,100,10,42,99999,43721.25590161886,0.3161000204272568,0.0013910175766795874,0.31470900285057724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.901875
27976,CrackIVF,16,447600,16,10056,100,10,42,99999,43721.623021614505,0.3671199956443161,0.0020510051399469376,0.36506899050436914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.860625
27977,CrackIVF,16,447616,16,10056,100,10,42,99999,43721.99591062963,0.37288901512511075,0.001980020897462964,0.3709089942276478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.884375
27978,CrackIVF,16,447632,16,10056,100,10,42,99999,43722.34266062151,0.3467499918770045,0.001469976268708706,0.3452800156082958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.896875
27979,CrackIVF,16,447648,16,10056,100,10,42,99999,43722.68886963138,0.34620900987647474,0.0014500110410153866,0.34475899883545935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.8875,0.85125
27980,CrackIVF,16,447664,16,10056,100,10,42,99999,43723.06113864761,0.37226901622489095,0.001600012183189392,0.37066900404170156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.876875
27981,CrackIVF,16,447680,16,10056,100,10,42,99999,43723.40684864321,0.3457099955994636,0.0014599936548620462,0.34425000194460154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.885
27982,CrackIVF,16,447696,16,10056,100,10,42,99999,43723.782077635406,0.3752289921976626,0.0019099970813840628,0.37331899511627853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.929375
27983,CrackIVF,16,447712,16,10056,100,10,42,99999,43724.13772661821,0.3556489828042686,0.0015199766494333744,0.3541290061548352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9225
27984,CrackIVF,16,447728,16,10056,100,10,42,99999,43724.503405625,0.3656790067907423,0.0015700061339884996,0.3641090006567538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.93
27985,CrackIVF,16,447744,16,10056,100,10,42,99999,43724.874574603746,0.3711689787451178,0.0018400023691356182,0.36932897637598217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.91875,0.875625
27986,CrackIVF,16,447760,16,10056,100,10,42,99999,43725.24121461902,0.3666400152724236,0.001680018613114953,0.36495999665930867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.900625
27987,CrackIVF,16,447776,16,10056,100,10,42,99999,43725.599894620245,0.35868000122718513,0.001880020136013627,0.3567999810911715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.808125
27988,CrackIVF,16,447792,16,10056,100,10,42,99999,43725.9590436297,0.3591490094549954,0.0018290011212229729,0.3573200083337724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.845625
27989,CrackIVF,16,447808,16,10056,100,10,42,99999,43726.298323628725,0.33927999902516603,0.0013500102795660496,0.3379299887456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.843125
27990,CrackIVF,16,447824,16,10056,100,10,42,99999,43726.68048265041,0.3821590216830373,0.0015100231394171715,0.3806489985436201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.80375
27991,CrackIVF,16,447840,16,10056,100,10,42,99999,43727.0376116503,0.3571289998944849,0.0013200042303651571,0.3558089956641197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.86375
27992,CrackIVF,16,447856,16,10056,100,10,42,99999,43727.3881106521,0.35049900179728866,0.001300009898841381,0.3491989918984473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9,0.8125
27993,CrackIVF,16,447872,16,10056,100,10,42,99999,43727.743380644824,0.355269992724061,0.0014299876056611538,0.35384000511839986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.88875
27994,CrackIVF,16,447888,16,10056,100,10,42,99999,43728.09369963943,0.35031899460591376,0.0016299891285598278,0.34868900547735393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.890625
27995,CrackIVF,16,447904,16,10056,100,10,42,99999,43728.45179864089,0.35809900145977736,0.0016499834600836039,0.35644901799969375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.850625
27996,CrackIVF,16,447920,16,10056,100,10,42,99999,43728.823747631395,0.3719489905051887,0.001989974407479167,0.36995901609770954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.86125
27997,CrackIVF,16,447936,16,10056,100,10,42,99999,43729.1941466101,0.370398978702724,0.0016299891285598278,0.36876898957416415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.905625
27998,CrackIVF,16,447952,16,10056,100,10,42,99999,43729.56153561245,0.36738900234922767,0.0018700084183365107,0.36551899393089116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.796875
27999,CrackIVF,16,447968,16,10056,100,10,42,99999,43729.915215604706,0.35367999225854874,0.0016999838408082724,0.35198000841774046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.863125
28000,CrackIVF,16,447984,16,10056,100,10,42,99999,43730.29822460376,0.3830089990515262,0.0014399993233382702,0.3815689997281879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.90625,0.85875
28001,CrackIVF,16,448000,16,10056,100,10,42,99999,43730.64841461019,0.3501900064293295,0.0014899997040629387,0.3487000067252666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.88375
28002,CrackIVF,16,448016,16,10056,100,10,42,99999,43730.990974610904,0.3425600007176399,0.001700012944638729,0.3408599877730012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.8525
28003,CrackIVF,16,448032,16,10056,100,10,42,99999,43731.363143597264,0.37216898635961115,0.0014099932741373777,0.3707589930854738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.865625
28004,CrackIVF,16,448048,16,10056,100,10,42,99999,43731.77346261218,0.4103190149180591,0.0016099947970360518,0.40870902012102306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.88125
28005,CrackIVF,16,448064,16,10056,100,10,42,99999,43732.12186162709,0.34839901491068304,0.001300009898841381,0.34709900501184165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.925,0.838125
28006,CrackIVF,16,448080,16,10056,100,10,42,99999,43732.47039160924,0.34852998214773834,0.0014499819371849298,0.3470800002105534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.9125
28007,CrackIVF,16,448096,16,10056,100,10,42,99999,43732.8105806082,0.3401889989618212,0.0015700061339884996,0.3386189928278327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.905625
28008,CrackIVF,16,448112,16,10056,100,10,42,99999,43733.166779595194,0.35619898699223995,0.0014299876056611538,0.3547689993865788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.831875
28009,CrackIVF,16,448128,16,10056,100,10,42,99999,43733.50914858747,0.3423689922783524,0.0016099947970360518,0.34075899748131633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.890625
28010,CrackIVF,16,448144,16,10056,100,10,42,99999,43733.86954757734,0.36039898986928165,0.0013999815564602613,0.3589990083128214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.835
28011,CrackIVF,16,448160,16,10056,100,10,42,99999,43734.25067658536,0.381129008019343,0.0018200080376118422,0.3793089999817312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.835625
28012,CrackIVF,16,448176,16,10056,100,10,42,99999,43734.616295580054,0.3656189946923405,0.002129992935806513,0.363489001756534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.870625
28013,CrackIVF,16,448192,16,10056,100,10,42,99999,43734.959024586715,0.3427290066611022,0.0013599928934127092,0.34136901376768947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.859375
28014,CrackIVF,16,448208,16,10056,100,10,42,99999,43735.31130360789,0.35227902117185295,0.0017500133253633976,0.35052900784648955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.87
28015,CrackIVF,16,448224,16,10056,100,10,42,99999,43735.66272261087,0.35141900298185647,0.001400010660290718,0.35001899232156575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.925
28016,CrackIVF,16,448240,16,10056,100,10,42,99999,43735.99885258591,0.3361299750395119,0.0015909899957478046,0.3345389850437641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.85875
28017,CrackIVF,16,448256,16,10056,100,10,42,99999,43736.351681582164,0.35282899625599384,0.001500011421740055,0.3513289848342538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.99375,0.925625
28018,CrackIVF,16,448272,16,10056,100,10,42,99999,43736.701240588445,0.34955900628119707,0.0014899997040629387,0.34806900657713413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.854375
28019,CrackIVF,16,448288,16,10056,100,10,42,99999,43737.03132959781,0.33008900936692953,0.0013200042303651571,0.3287690051365644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.91375
28020,CrackIVF,16,448304,16,10056,100,10,42,99999,43737.37819859525,0.3468689974397421,0.0016799895092844963,0.3451890079304576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.859375
28021,CrackIVF,16,448320,16,10056,100,10,42,99999,43737.7258175693,0.34761897404678166,0.0013499811757355928,0.34626899287104607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.878125
