batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ,cum_dist_comp
114,CrackIVF,16,1808,16,100,100,10,42,99999,578.0625559564214,3.1648449948988855,1.3563619868364185,1.808483008062467,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.352074003079906,1,0.9375,0.89375,0.83375,25600000
115,CrackIVF,16,1824,16,100,100,10,42,99999,580.7793279527687,2.7167719963472337,1.2860909919254482,1.4306810044217855,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.2837229878641665,1,0.9375,0.9,0.860625,25600000
116,CrackIVF,16,1840,16,100,100,10,42,99999,583.4729329508264,2.693604998057708,1.2688920251093805,1.4247129729483277,0.0,9.598443284630775e-05,0.0,0.0,0.0,0.0,1.2669239949900657,1,0.8125,0.89375,0.81625,25600000
117,CrackIVF,16,1856,16,100,100,10,42,99999,586.2701679579914,2.797235007165,1.4074179925955832,1.3898170145694166,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.399225991917774,1,0.875,0.85,0.8325,25600000
118,CrackIVF,16,1872,16,100,100,10,42,99999,589.3261669552885,3.055998997297138,1.388346019666642,1.667652977630496,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.3810499804094434,1,0.9375,0.85,0.771875,25600000
119,CrackIVF,16,1888,16,100,100,10,42,99999,592.9253249487374,3.599157993448898,1.4758319885004312,2.123326004948467,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.4657680003438145,1,0.875,0.88125,0.843125,25600000
120,CrackIVF,16,1904,16,100,100,10,42,99999,596.195543941576,3.270218992838636,1.409416989190504,1.860802003648132,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4020410017110407,1,0.8125,0.86875,0.7925,25600000
121,CrackIVF,16,1920,16,100,100,10,42,99999,599.1353679564781,2.939824014902115,1.4015930064488202,1.5382310084532946,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.3944249949418008,1,1.0,0.86875,0.840625,25600000
122,CrackIVF,16,1936,16,100,100,10,42,99999,602.3802119598258,3.24484400334768,1.385626004775986,1.859217998571694,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.378154003759846,1,0.875,0.95,0.910625,25600000
123,CrackIVF,16,1952,16,100,100,10,42,99999,606.0314329515677,3.651220991741866,1.413560996297747,2.237659995444119,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.4064570132177323,1,1.0,0.975,0.9425,25600000
124,CrackIVF,16,1968,16,100,100,10,42,99999,609.0943749586586,3.0629420070908964,1.4364410017151386,1.6265010053757578,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.4277209993451834,1,0.875,0.8625,0.86375,25600000
125,CrackIVF,16,1984,16,100,100,10,42,99999,612.397329939995,3.30295498133637,1.4138179831206799,1.8891369982156903,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4058499946258962,1,0.9375,0.85625,0.825625,25600000
126,CrackIVF,16,2000,16,100,100,10,42,99999,615.6062219233718,3.208891983376816,1.4525839942507446,1.7563079891260713,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.4421680243685842,1,1.0,0.975,0.9475,25600000
127,CrackIVF,16,2016,16,100,100,10,42,99999,618.8080899300985,3.201868006726727,1.454328012187034,1.747539994539693,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.4438320067711174,1,0.9375,0.90625,0.87375,25600000
128,CrackIVF,16,2032,16,100,100,10,42,99999,622.2717619093601,3.4636719792615622,1.4194010000210255,2.0442709792405367,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.4091289776843041,1,0.875,0.89375,0.829375,25600000
129,CrackIVF,16,2048,16,100,100,10,42,99999,625.4592469194904,3.187485010130331,1.4431769959628582,1.7443080141674727,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.4326810196507722,1,0.875,0.875,0.814375,25600000
130,CrackIVF,16,2064,16,100,100,10,42,99999,628.3271049323957,2.8678580129053444,1.43719301559031,1.4306649973150343,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.4264729979913682,1,1.0,0.875,0.854375,25600000
131,CrackIVF,16,2080,16,100,100,10,42,99999,631.6508429299574,3.323737997561693,1.460679981391877,1.8630580161698163,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.4501999830827117,1,0.8125,0.8,0.7875,25600000
132,CrackIVF,16,2096,16,100,100,10,42,99999,634.4580939330626,2.8072510031051934,1.4330169942695647,1.3742340088356286,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.4234970149118453,1,1.0,0.89375,0.830625,25600000
133,CrackIVF,16,2112,16,100,100,10,42,99999,637.8232559363823,3.3651620033197105,1.4543290017172694,1.910833001602441,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4449849841184914,1,0.9375,0.9,0.860625,25600000
134,CrackIVF,16,2128,16,100,100,10,42,99999,640.6349379394669,2.81168200308457,1.4095450169406831,1.402136986143887,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.4013529871590436,1,0.75,0.74375,0.7575,25600000
135,CrackIVF,16,2144,16,100,100,10,42,99999,643.5599149262998,2.9249769868329167,1.4261689793784171,1.4988080074544996,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.418569008819759,1,1.0,0.8875,0.88875,25600000
136,CrackIVF,16,2160,16,100,100,10,42,99999,647.1907199302223,3.6308050039224327,1.4185209874995053,2.2122840164229274,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.4095289807301015,1,0.8125,0.875,0.854375,25600000
137,CrackIVF,16,2176,16,100,100,10,42,99999,650.4599789332133,3.2692590029910207,1.4082170091569424,1.8610419938340783,0.0,0.0003519817255437374,0.0,0.0,0.0,0.0,1.3987129786983132,1,0.875,0.8125,0.75,25600000
138,CrackIVF,16,2192,16,100,100,10,42,99999,653.3783959166612,2.918416983447969,1.4276730071287602,1.4907439763192087,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4193379902280867,1,0.875,0.8875,0.840625,25600000
139,CrackIVF,16,2208,16,100,100,10,42,99999,657.0472649182193,3.6688690015580505,1.5116230060812086,2.157245995476842,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.5012880030553788,1,1.0,0.90625,0.88125,25600000
140,CrackIVF,16,2224,16,100,100,10,42,99999,660.4478989320341,3.4006340138148516,1.4207290078047663,1.9799050060100853,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.4109539915807545,1,1.0,0.94375,0.924375,25600000
141,CrackIVF,16,2240,16,100,100,10,42,99999,663.4566509455908,3.008752013556659,1.4422489912249148,1.5665030223317444,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.433337019989267,1,0.8125,0.85,0.79625,25600000
142,CrackIVF,16,2256,16,100,100,10,42,99999,666.7823099414818,3.32565899589099,1.4195450057741255,1.9061139901168644,0.0,0.00028798240236938,0.0,0.0,0.0,0.0,1.4098820101935416,1,0.9375,0.91875,0.8575,25600000
143,CrackIVF,16,2272,16,100,100,10,42,99999,669.7956379503012,3.0133280088193715,1.435801008483395,1.5775270003359765,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.4269690145738423,1,0.875,0.9375,0.930625,25600000
144,CrackIVF,16,2288,16,100,100,10,42,99999,673.1737119553145,3.3780740050133318,1.4249370142351836,1.9531369907781482,0.0,0.0003359746187925339,0.0,0.0,0.0,0.0,1.4150649949442595,1,0.9375,0.925,0.886875,25600000
145,CrackIVF,16,2304,16,100,100,10,42,99999,676.0520179523155,2.878305997001007,1.4059940003789961,1.472311996622011,0.0,0.00028801150619983673,0.0,0.0,0.0,0.0,1.3977699854876846,1,0.8125,0.88125,0.806875,25600000
146,CrackIVF,16,2320,16,100,100,10,42,99999,678.8243579794653,2.7723400271497667,1.4060100074857473,1.3663300196640193,0.0,0.0002720043994486332,0.0,0.0,0.0,0.0,1.397946005454287,1,0.875,0.81875,0.8025,25600000
147,CrackIVF,16,2336,16,100,100,10,42,99999,682.2382389800623,3.41388100059703,1.4623439928982407,1.9515370076987892,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.4523919962812215,1,0.9375,0.9,0.84875,25600000
148,CrackIVF,16,2352,16,100,100,10,42,99999,684.8969959537499,2.6587569736875594,1.3878659810870886,1.2708909926004708,0.0,0.00020797597244381905,0.0,0.0,0.0,0.0,1.3832580007147044,1,0.9375,0.8625,0.85375,25600000
149,CrackIVF,16,2368,16,100,100,10,42,99999,687.5575929589104,2.6605970051605254,1.342122006462887,1.3184749986976385,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.3383300101850182,1,0.9375,0.8875,0.804375,25600000
150,CrackIVF,16,2384,16,100,100,10,42,99999,689.9263389641419,2.3687460052315146,1.2370680051390082,1.1316780000925064,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.2347160081844777,1,0.9375,0.8875,0.849375,25600000
151,CrackIVF,16,2400,16,100,100,10,42,99999,692.3333239683416,2.4069850041996688,1.250252011232078,1.1567329929675907,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.2481399753596634,1,0.9375,0.90625,0.835625,25600000
152,CrackIVF,16,2416,16,100,100,10,42,99999,694.8803069535643,2.546982985222712,1.4066649891901761,1.140317996032536,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.3985369878355414,1,0.875,0.89375,0.876875,25600000
153,CrackIVF,16,2432,16,100,100,10,42,99999,697.4720409489237,2.591733995359391,1.3917369942646474,1.1999970010947436,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.3839300081599504,1,0.75,0.85625,0.83375,25600000
154,CrackIVF,16,2448,16,100,100,10,42,99999,700.3602979239076,2.8882569749839604,1.423848996637389,1.4644079783465713,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4165049942675978,1,1.0,0.9125,0.864375,25600000
155,CrackIVF,16,2464,16,100,100,10,42,99999,703.0852939060424,2.7249959821347147,1.4130649797152728,1.311931002419442,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.4052730111870915,1,1.0,0.9,0.8475,25600000
156,CrackIVF,16,2480,16,100,100,10,42,99999,705.6974918814376,2.6121979753952473,1.4404089888557792,1.1717889865394682,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.4302009949460626,1,1.0,0.93125,0.87875,25600000
157,CrackIVF,16,2496,16,100,100,10,42,99999,709.3737368704751,3.6762449890375137,1.4193849929142743,2.2568599961232394,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4102009881753474,1,0.875,0.90625,0.863125,25600000
158,CrackIVF,16,2512,16,100,100,10,42,99999,712.889823858859,3.516086988383904,1.5311430033762008,1.9849439850077033,0.0,0.00020797597244381905,0.0,0.0,0.0,0.0,1.517639000667259,1,0.8125,0.86875,0.82125,25600000
159,CrackIVF,16,2528,16,100,100,10,42,99999,715.8995028585196,3.0096789996605366,1.4438970247283578,1.5657819749321789,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.4343929942697287,1,0.8125,0.8875,0.8775,25600000
160,CrackIVF,16,2544,16,100,100,10,42,99999,718.5537958575878,2.654292999068275,1.4271929976530373,1.2271000014152378,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.4168729830998927,1,0.875,0.8375,0.811875,25600000
161,CrackIVF,16,2560,16,100,100,10,42,99999,721.6477618494537,3.0939659918658435,1.4537519891746342,1.6402140026912093,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4437840145546943,1,0.875,0.91875,0.82375,25600000
162,CrackIVF,16,2576,16,100,100,10,42,99999,724.428692861693,2.780931012239307,1.4353049919009209,1.3456260203383863,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.4246010105125606,1,0.875,0.9,0.820625,25600000
163,CrackIVF,16,2592,16,100,100,10,42,99999,727.2631908417679,2.834497980074957,1.4249689993448555,1.4095289807301015,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4151930226944387,1,0.875,0.84375,0.836875,25600000
164,CrackIVF,16,2608,16,100,100,10,42,99999,730.6932798528578,3.4300890110898763,1.427097013220191,2.0029919978696853,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.4175930118653923,1,0.875,0.8875,0.8675,25600000
165,CrackIVF,16,2624,16,100,100,10,42,99999,733.5791688528843,2.885889000026509,1.4518809912260622,1.434008008800447,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4432729803957045,1,0.875,0.9,0.870625,25600000
166,CrackIVF,16,2640,16,100,100,10,42,99999,736.840203840984,3.261034988099709,1.4439449878409505,1.8170900002587587,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.4334970037452877,1,0.9375,0.95,0.914375,25600000
167,CrackIVF,16,2656,16,100,100,10,42,99999,739.7894678288139,2.9492639878299087,1.4357049949467182,1.5135589928831905,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.4269370003603399,1,0.9375,0.86875,0.83125,25600000
168,CrackIVF,16,2672,16,100,100,10,42,99999,742.4176808272023,2.628212998388335,1.4187609776854515,1.2094520207028836,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.4104889996815473,1,0.75,0.86875,0.85875,25600000
169,CrackIVF,16,2688,16,100,100,10,42,99999,746.0061028250493,3.5884219978470355,1.4315129956230521,2.1569090022239834,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.4217209827620536,1,1.0,0.925,0.856875,25600000
170,CrackIVF,16,2704,16,100,100,10,42,99999,749.4289118330926,3.4228090080432594,1.422120985807851,2.0006880222354084,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.412329002050683,1,0.9375,0.8875,0.869375,25600000
171,CrackIVF,16,2720,16,100,100,10,42,99999,752.3448968131561,2.915984980063513,1.4216410054359585,1.4943439746275544,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.4129530172795057,1,0.9375,0.9375,0.9,25600000
172,CrackIVF,16,2736,16,100,100,10,42,99999,755.1980188291054,2.8531220159493387,1.4157860132399946,1.437336002709344,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,1.4073060010559857,1,0.9375,0.9125,0.895625,25600000
173,CrackIVF,16,2752,16,100,100,10,42,99999,758.4020318172406,3.2040129881352186,1.4314489962998778,1.7725639918353409,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.4225849881768227,1,1.0,0.96875,0.92875,25600000
174,CrackIVF,16,2768,16,100,100,10,42,99999,761.2591538345441,2.8571220173034817,1.4341369969770312,1.4229850203264505,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.4257690054364502,1,0.75,0.81875,0.830625,25600000
175,CrackIVF,16,2784,16,100,100,10,42,99999,764.2147218284663,2.955567993922159,1.4197370037436485,1.5358309901785105,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.4106649905443192,1,0.75,0.83125,0.80375,25600000
176,CrackIVF,16,2800,16,100,100,10,42,99999,767.5286198500544,3.313898021588102,1.4089850010350347,1.9049130205530673,0.0,0.00041601015254855156,0.0,0.0,0.0,0.0,1.3990650186315179,1,0.75,0.91875,0.86,25600000
177,CrackIVF,16,2816,16,100,100,10,42,99999,770.5785228463355,3.049902996281162,1.3977699854876846,1.6521330107934773,0.0,0.00028801150619983673,0.0,0.0,0.0,0.0,1.3884580112062395,1,0.9375,0.94375,0.891875,25600000
178,CrackIVF,16,2832,16,100,100,10,42,99999,773.4225578606129,2.844035014277324,1.4743609935976565,1.3696740206796676,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4639769797213376,1,0.9375,0.8875,0.875625,25600000
179,CrackIVF,16,2848,16,100,100,10,42,99999,776.829798851395,3.4072409907821566,1.5146629884839058,1.8925780022982508,0.0,0.00020797597244381905,0.0,0.0,0.0,0.0,1.502231985796243,1,0.9375,0.8625,0.8225,25600000
180,CrackIVF,16,2864,16,100,100,10,42,99999,779.6457848453429,2.8159859939478338,1.4388890122063458,1.377096981741488,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.4300729962997139,1,0.9375,0.81875,0.778125,25600000
181,CrackIVF,16,2880,16,100,100,10,42,99999,782.5237858633045,2.878001017961651,1.4172570081427693,1.4607440098188818,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4084569993428886,1,0.9375,0.88125,0.835,25600000
182,CrackIVF,16,2896,16,100,100,10,42,99999,785.3918838663958,2.8680980030912906,1.4167619810905308,1.4513360220007598,0.0,0.0003359746187925339,0.0,0.0,0.0,0.0,1.4086980081629008,1,0.8125,0.8625,0.843125,25600000
183,CrackIVF,16,2912,16,100,100,10,42,99999,788.1743828766048,2.782499010208994,1.4383930247277021,1.344105985481292,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.4301850169431418,1,1.0,0.91875,0.88625,25600000
184,CrackIVF,16,2928,16,100,100,10,42,99999,791.093247855315,2.9188649787101895,1.4474490017164499,1.4714159769937396,0.0,0.0002720043994486332,0.0,0.0,0.0,0.0,1.4373849844560027,1,0.9375,0.925,0.89,25600000
185,CrackIVF,16,2944,16,100,100,10,42,99999,793.9784658665303,2.885218011215329,1.444329012883827,1.440888998331502,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4354330196511,1,0.875,0.86875,0.838125,25600000
186,CrackIVF,16,2960,16,100,100,10,42,99999,797.2303658607416,3.2518999942112714,1.4263449993450195,1.825554994866252,0.0,0.000400003045797348,0.0,0.0,0.0,0.0,1.417337014572695,1,0.9375,0.85625,0.765,25600000
187,CrackIVF,16,2976,16,100,100,10,42,99999,800.9146098629571,3.6842440022155643,1.4305849908851087,2.2536590113304555,0.0,0.00028801150619983673,0.0,0.0,0.0,0.0,1.4221370220184326,1,1.0,0.9,0.838125,25600000
188,CrackIVF,16,2992,16,100,100,10,42,99999,803.9521128521301,3.0375029891729355,1.4281530166044831,1.6093499725684524,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.4174969983287156,1,1.0,0.95,0.8825,25600000
189,CrackIVF,16,3008,16,100,100,10,42,99999,807.1719808503985,3.2198679982684553,1.409113989211619,1.8107540090568364,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.4001859817653894,1,0.875,0.925,0.885,25600000
190,CrackIVF,16,3024,16,100,100,10,42,99999,810.2448598656338,3.0728790152352303,1.401082001393661,1.6717970138415694,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.3934180024079978,1,1.0,0.90625,0.875625,25600000
191,CrackIVF,16,3040,16,100,100,10,42,99999,813.5562628740445,3.311403008410707,1.4367770054377615,1.8746260029729456,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4277370064519346,1,0.9375,0.9125,0.889375,25600000
192,CrackIVF,16,3056,16,100,100,10,42,99999,817.3800418735482,3.823778999503702,2.2465880028903484,1.5771909966133535,0.0,0.0003839959390461445,0.0,0.0,0.0,0.0,2.236876025563106,1,0.9375,0.90625,0.869375,25600000
193,CrackIVF,16,3072,16,100,100,10,42,99999,820.3089388844091,2.9288970108609647,1.417721010511741,1.5111760003492236,0.0,0.00043198815546929836,0.0,0.0,0.0,0.0,1.4083129935897887,1,0.875,0.875,0.814375,25600000
194,CrackIVF,16,3088,16,100,100,10,42,99999,823.4574478701688,3.1485089857596904,1.4114489895291626,1.7370599962305278,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.402249006787315,1,0.9375,0.9375,0.796875,25600000
195,CrackIVF,16,3104,16,100,100,10,42,99999,826.4224728627596,2.96502499259077,1.4342810027301311,1.530743989860639,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.4246809878386557,1,0.875,0.86875,0.834375,25600000
196,CrackIVF,16,3120,16,100,100,10,42,99999,829.1602848621551,2.7378119993954897,1.404009002726525,1.3338029966689646,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.3940409990027547,1,0.875,0.89375,0.834375,25600000
197,CrackIVF,16,3136,16,100,100,10,42,99999,831.995774875395,2.8354900132399052,1.4133689983282238,1.4221210149116814,0.0,0.0003839959390461445,0.0,0.0,0.0,0.0,1.40437699155882,1,0.9375,0.95,0.89875,25600000
198,CrackIVF,16,3152,16,100,100,10,42,99999,835.3130978648551,3.317322989460081,1.393465994624421,1.9238569948356599,0.0,0.0003519817255437374,0.0,0.0,0.0,0.0,1.3844740169588476,1,0.9375,0.95,0.905625,25600000
199,CrackIVF,16,3168,16,100,100,10,42,99999,838.2568268571049,2.9437289922498167,1.4271449763327837,1.516584015917033,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.418761006789282,1,1.0,0.96875,0.933125,25600000
200,CrackIVF,16,3184,16,100,100,10,42,99999,841.8000338715501,3.5432070144452155,1.4725520159117877,2.0706549985334277,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.4617519918829203,1,0.9375,0.9,0.869375,25600000
201,CrackIVF,16,3200,16,100,100,10,42,99999,844.692994869547,2.892960997996852,1.4467599976342171,1.4462010003626347,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.399625005433336,1,1.0,0.9625,0.8975,25600000
202,CrackIVF,16,3216,16,100,100,10,42,99999,847.8962228691671,3.2032279996201396,1.427465002052486,1.7757629975676537,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,1.4170009817462415,1,0.875,0.8375,0.78625,25600000
203,CrackIVF,16,3232,16,100,100,10,42,99999,850.8382388681639,2.9420159989967942,1.4192730013746768,1.5227429976221174,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.4105849841143936,1,0.875,0.89375,0.8375,25600000
204,CrackIVF,16,3248,16,100,100,10,42,99999,854.3542458792217,3.516007011057809,1.4465050189755857,2.0695019920822233,0.0,0.00028801150619983673,0.0,0.0,0.0,0.0,1.4366329996846616,1,0.875,0.84375,0.83375,25600000
205,CrackIVF,16,3264,16,100,100,10,42,99999,857.2760388778988,2.9217929986771196,1.4491449983324856,1.472648000344634,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.438937004422769,1,1.0,0.9,0.824375,25600000
206,CrackIVF,16,3280,16,100,100,10,42,99999,860.4540358646773,3.177996986778453,1.4272569969762117,1.7507399898022413,0.0,0.00020800507627427578,0.0,0.0,0.0,0.0,1.4170810172799975,1,0.9375,0.9375,0.928125,25600000
207,CrackIVF,16,3296,16,100,100,10,42,99999,863.3772848697845,2.923249005107209,1.426089002052322,1.497160003054887,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.41756099765189,1,0.9375,0.91875,0.88375,25600000
208,CrackIVF,16,3312,16,100,100,10,42,99999,866.6124968440272,3.235211974242702,1.423176989192143,1.812034985050559,0.0,0.00025599729269742966,0.0,0.0,0.0,0.0,1.4150649949442595,1,0.875,0.85,0.865,25600000
209,CrackIVF,16,3328,16,100,100,10,42,99999,869.7368788416497,3.1243819976225495,1.4035610074643046,1.720820990158245,0.0,0.00022398307919502258,0.0,0.0,0.0,0.0,1.3958339986857027,1,0.875,0.8375,0.804375,25600000
210,CrackIVF,16,3344,16,100,100,10,42,99999,872.6220798271243,2.885200985474512,1.4368569827638566,1.4483440027106553,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,1.428024988854304,1,0.9375,0.9375,0.91625,25600000
211,CrackIVF,16,3360,16,100,100,10,42,99999,875.8470518223476,3.2249719952233136,1.3886819942854345,1.836290000937879,0.0,0.00022401218302547932,0.0,0.0,0.0,0.0,1.3809700030833483,1,0.9375,0.9,0.85125,25600000
212,CrackIVF,16,3376,16,100,100,10,42,99999,878.8975308125373,3.050478990189731,1.4344730006996542,1.616005989490077,0.0,0.0003360037226229906,0.0,0.0,0.0,0.0,1.425080990884453,1,0.9375,0.95625,0.920625,25600000
