batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
47904,CrackIVF,16,766448,16,1255,100,10,42,99999,15627.618708531372,0.1501200022175908,0.0017400016076862812,0.14838000060990453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.950625
47905,CrackIVF,16,766464,16,1255,100,10,42,99999,15627.773417538265,0.1547090068925172,0.0016799895092844963,0.1530290173832327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.931875
47906,CrackIVF,16,766480,16,1255,100,10,42,99999,15627.942447521491,0.16902998322620988,0.0017700076568871737,0.1672599755693227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.9275
47907,CrackIVF,16,766496,16,1255,100,10,42,99999,15628.094536514254,0.15208899276331067,0.0014399993233382702,0.1506489934399724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.9675
47908,CrackIVF,16,766512,16,1255,100,10,42,99999,15628.24590652599,0.15137001173570752,0.0016700068954378366,0.14970000484026968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.95125
47909,CrackIVF,16,766528,16,1255,100,10,42,99999,15628.399686538614,0.15378001262433827,0.0015200057532638311,0.15226000687107444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.968125
47910,CrackIVF,16,766544,16,1255,100,10,42,99999,15628.564375540009,0.16468900139443576,0.0019299914129078388,0.16275900998152792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.958125
47911,CrackIVF,16,766560,16,1255,100,10,42,99999,15628.726045542862,0.16167000285349786,0.00156002352014184,0.16010997933335602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9625
47912,CrackIVF,16,766576,16,1255,100,10,42,99999,15628.886104532285,0.16005898942239583,0.0017090060282498598,0.15834998339414597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.964375
47913,CrackIVF,16,766592,16,1255,100,10,42,99999,15629.044364526635,0.15825999435037374,0.0016299891285598278,0.15663000522181392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.974375
47914,CrackIVF,16,766608,16,1255,100,10,42,99999,15629.206614510622,0.16224998398683965,0.0019099970813840628,0.1603399869054556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.954375
47915,CrackIVF,16,766624,16,1255,100,10,42,99999,15629.357744503068,0.15112999244593084,0.0014799879863858223,0.14965000445954502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.93375
47916,CrackIVF,16,766640,16,1255,100,10,42,99999,15629.534723499091,0.17697899602353573,0.00178001937456429,0.17519897664897144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.949375
47917,CrackIVF,16,766656,16,1255,100,10,42,99999,15629.691933485446,0.1572099863551557,0.0017099955584853888,0.15549999079667032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.965625
47918,CrackIVF,16,766672,16,1255,100,10,42,99999,15629.852113488596,0.16018000314943492,0.0014500110410153866,0.15872999210841954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.96
47919,CrackIVF,16,766688,16,1255,100,10,42,99999,15630.022533499869,0.17042001127265394,0.0016599951777607203,0.16876001609489322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.969375
47920,CrackIVF,16,766704,16,1255,100,10,42,99999,15630.172882491024,0.1503489911556244,0.001608976162970066,0.14874001499265432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.93
47921,CrackIVF,16,766720,16,1255,100,10,42,99999,15630.342752469005,0.16986997798085213,0.0013899989426136017,0.16847997903823853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.96375
47922,CrackIVF,16,766736,16,1255,100,10,42,99999,15630.498132464709,0.1553799957036972,0.0018900027498602867,0.15348999295383692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.94125
47923,CrackIVF,16,766752,16,1255,100,10,42,99999,15630.651541461702,0.15340899699367583,0.0018400023691356182,0.1515689946245402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.950625
47924,CrackIVF,16,766768,16,1255,100,10,42,99999,15630.80590145546,0.15435999375768006,0.0014799879863858223,0.15288000577129424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9675
47925,CrackIVF,16,766784,16,1255,100,10,42,99999,15630.967421457171,0.16152000171132386,0.0014899997040629387,0.16003000200726092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.958125
47926,CrackIVF,16,766800,16,1255,100,10,42,99999,15631.12563046161,0.15820900443941355,0.0015200057532638311,0.15668899868614972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.921875
47927,CrackIVF,16,766816,16,1255,100,10,42,99999,15631.285639450653,0.16000898904167116,0.0013700046110898256,0.15863898443058133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.96125
47928,CrackIVF,16,766832,16,1255,100,10,42,99999,15631.442629441153,0.15698999050073326,0.0017200072761625051,0.15526998322457075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.96375
47929,CrackIVF,16,766848,16,1255,100,10,42,99999,15631.600958440686,0.15832899953238666,0.0015900004655122757,0.15673899906687438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.959375
47930,CrackIVF,16,766864,16,1255,100,10,42,99999,15631.755208451068,0.15425001038238406,0.0018200080376118422,0.15243000234477222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.951875
47931,CrackIVF,16,766880,16,1255,100,10,42,99999,15631.910098454682,0.15489000361412764,0.0019110157154500484,0.1529789878986776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.95875
47932,CrackIVF,16,766896,16,1255,100,10,42,99999,15632.06235843245,0.15225997776724398,0.0016900012269616127,0.15056997654028237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.925625
47933,CrackIVF,16,766912,16,1255,100,10,42,99999,15632.21877842443,0.15641999198123813,0.0015900004655122757,0.15482999151572585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.943125
47934,CrackIVF,16,766928,16,1255,100,10,42,99999,15632.379517424852,0.1607390004210174,0.0015200057532638311,0.15921899466775358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.945
47935,CrackIVF,16,766944,16,1255,100,10,42,99999,15632.529947411967,0.15042998711578548,0.0015200057532638311,0.14890998136252165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.9525
47936,CrackIVF,16,766960,16,1255,100,10,42,99999,15632.67787641962,0.14792900765314698,0.0014890101738274097,0.14643999747931957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.95
47937,CrackIVF,16,766976,16,1255,100,10,42,99999,15632.842636405258,0.16475998563691974,0.0015299883671104908,0.16322999726980925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.94625
47938,CrackIVF,16,766992,16,1255,100,10,42,99999,15632.999946392374,0.15730998711660504,0.0015499826986342669,0.15576000441797078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.93375
47939,CrackIVF,16,767008,16,1255,100,10,42,99999,15633.15339537803,0.15344898565672338,0.0017090060282498598,0.15173997962847352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.924375
47940,CrackIVF,16,767024,16,1255,100,10,42,99999,15633.310554374475,0.1571589964441955,0.0020099978428333998,0.1551489986013621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.93625
47941,CrackIVF,16,767040,16,1255,100,10,42,99999,15633.469954365864,0.159399991389364,0.0016700068954378366,0.15772998449392617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.9425
47942,CrackIVF,16,767056,16,1255,100,10,42,99999,15633.628383366158,0.158429000293836,0.0015289988368749619,0.15690000145696104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.93
47943,CrackIVF,16,767072,16,1255,100,10,42,99999,15633.791673375526,0.16329000936821103,0.0016200065147131681,0.16167000285349786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.935625
47944,CrackIVF,16,767088,16,1255,100,10,42,99999,15633.955393364886,0.16371998935937881,0.00188997364602983,0.16183001571334898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.971875
47945,CrackIVF,16,767104,16,1255,100,10,42,99999,15634.114552376559,0.15915901167318225,0.001680018613114953,0.1574789930600673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.95125
47946,CrackIVF,16,767120,16,1255,100,10,42,99999,15634.264072374208,0.1495199976488948,0.0016700068954378366,0.14784999075345695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.96125
47947,CrackIVF,16,767136,16,1255,100,10,42,99999,15634.422662347788,0.1585899735800922,0.0015400000847876072,0.15704997349530458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.95625
47948,CrackIVF,16,767152,16,1255,100,10,42,99999,15634.583141363692,0.1604790159035474,0.001580017851665616,0.1588989980518818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.93625
47949,CrackIVF,16,767168,16,1255,100,10,42,99999,15634.732951381011,0.14981001731939614,0.00134002766571939,0.14846998965367675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.96375
47950,CrackIVF,16,767184,16,1255,100,10,42,99999,15634.895590366796,0.16263898578472435,0.001748994691297412,0.16088999109342694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.96125
47951,CrackIVF,16,767200,16,1255,100,10,42,99999,15635.039860353572,0.14426998677663505,0.0014700053725391626,0.1427999814040959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.949375
47952,CrackIVF,16,767216,16,1255,100,10,42,99999,15635.226460348349,0.18659999477677047,0.0017299898900091648,0.1848700048867613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.955
47953,CrackIVF,16,767232,16,1255,100,10,42,99999,15635.380180348875,0.15372000052593648,0.0016999838408082724,0.1520200166851282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.94875
47954,CrackIVF,16,767248,16,1255,100,10,42,99999,15635.5408403615,0.16066001262515783,0.0015900004655122757,0.15907001215964556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.960625
47955,CrackIVF,16,767264,16,1255,100,10,42,99999,15635.706699365983,0.16585900448262691,0.0016090052668005228,0.1642499992158264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.95375
47956,CrackIVF,16,767280,16,1255,100,10,42,99999,15635.868758370634,0.16205900465138257,0.0014500110410153866,0.16060899361036718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.955
47957,CrackIVF,16,767296,16,1255,100,10,42,99999,15636.044268350815,0.1755099801812321,0.0016900012269616127,0.17381997895427048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.955
47958,CrackIVF,16,767312,16,1255,100,10,42,99999,15636.217848339584,0.17357998876832426,0.0014399993233382702,0.17213998944498599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9525
47959,CrackIVF,16,767328,16,1255,100,10,42,99999,15636.374388355762,0.1565400161780417,0.0016100239008665085,0.1549299922771752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.965625
47960,CrackIVF,16,767344,16,1255,100,10,42,99999,15636.536628357135,0.162240001372993,0.0016900012269616127,0.16055000014603138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9625,0.925625
47961,CrackIVF,16,767360,16,1255,100,10,42,99999,15636.686538346112,0.14990998897701502,0.0015799887478351593,0.14833000022917986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.96625
47962,CrackIVF,16,767376,16,1255,100,10,42,99999,15636.850927345222,0.16438899911008775,0.001900014467537403,0.16248898464255035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.94875
47963,CrackIVF,16,767392,16,1255,100,10,42,99999,15637.007117329631,0.15618998440913856,0.0015799887478351593,0.1546099956613034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.945
47964,CrackIVF,16,767408,16,1255,100,10,42,99999,15637.17926631216,0.17214898252859712,0.0014999823179095984,0.17064900021068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.956875
47965,CrackIVF,16,767424,16,1255,100,10,42,99999,15637.351366312942,0.17210000078193843,0.0015200057532638311,0.1705799950286746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.9325
47966,CrackIVF,16,767440,16,1255,100,10,42,99999,15637.508466315921,0.1571000029798597,0.001800013706088066,0.15529998927377164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.95875
47967,CrackIVF,16,767456,16,1255,100,10,42,99999,15637.662856315728,0.15438999980688095,0.001500011421740055,0.1528899883851409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.94
47968,CrackIVF,16,767472,16,1255,100,10,42,99999,15637.820936331991,0.1580800162628293,0.0017099955584853888,0.15637002070434391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.9675
47969,CrackIVF,16,767488,16,1255,100,10,42,99999,15637.983065331355,0.162128999363631,0.0015900004655122757,0.16053899889811873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.9625
47970,CrackIVF,16,767504,16,1255,100,10,42,99999,15638.1354953337,0.15243000234477222,0.0015999830793589354,0.15083001926541328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.96875
47971,CrackIVF,16,767520,16,1255,100,10,42,99999,15638.288145331899,0.15264999819919467,0.0015510013327002525,0.15109899686649442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.9375
47972,CrackIVF,16,767536,16,1255,100,10,42,99999,15638.447715318762,0.15956998686306179,0.0017299898900091648,0.15783999697305262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.95875
47973,CrackIVF,16,767552,16,1255,100,10,42,99999,15638.604625331936,0.15691001317463815,0.0017200072761625051,0.15519000589847565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.971875
47974,CrackIVF,16,767568,16,1255,100,10,42,99999,15638.769815326668,0.16518999473191798,0.0017400016076862812,0.1634499931242317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.955625
47975,CrackIVF,16,767584,16,1255,100,10,42,99999,15638.943285332061,0.17347000539302826,0.0019799917936325073,0.17149001359939575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.929375
47976,CrackIVF,16,767600,16,1255,100,10,42,99999,15639.140835322905,0.1975499908439815,0.0018400023691356182,0.1957099884748459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.973125
47977,CrackIVF,16,767616,16,1255,100,10,42,99999,15639.304924319731,0.16408899682573974,0.0018199789337813854,0.16226901789195836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.94625
47978,CrackIVF,16,767632,16,1255,100,10,42,99999,15639.485234336462,0.18031001673080027,0.0016400008462369442,0.17867001588456333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.948125
47979,CrackIVF,16,767648,16,1255,100,10,42,99999,15639.73175434512,0.24652000865899026,0.0015909899957478046,0.24492901866324246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.954375
47980,CrackIVF,16,767664,16,1255,100,10,42,99999,15639.937644358724,0.20589001360349357,0.0016700068954378366,0.20422000670805573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.970625
47981,CrackIVF,16,767680,16,1255,100,10,42,99999,15640.14166337438,0.20401901565492153,0.0015690166037529707,0.20244999905116856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.964375
47982,CrackIVF,16,767696,16,1255,100,10,42,99999,15640.337453369284,0.19578999490477145,0.0022599997464567423,0.1935299951583147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.93875
47983,CrackIVF,16,767712,16,1255,100,10,42,99999,15640.515382372541,0.17792900325730443,0.0018290011212229729,0.17610000213608146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.935
47984,CrackIVF,16,767728,16,1255,100,10,42,99999,15640.720442374004,0.20506000146269798,0.0019099970813840628,0.20315000438131392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.959375
47985,CrackIVF,16,767744,16,1255,100,10,42,99999,15640.908121364191,0.18767899018712342,0.001580017851665616,0.1860989723354578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.948125
47986,CrackIVF,16,767760,16,1255,100,10,42,99999,15641.09409035882,0.18596899462863803,0.0017900019884109497,0.18417899264022708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.943125
47987,CrackIVF,16,767776,16,1255,100,10,42,99999,15641.274710360449,0.18062000162899494,0.0014499819371849298,0.17917001969181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.968125
47988,CrackIVF,16,767792,16,1255,100,10,42,99999,15641.466889355797,0.19217899534851313,0.0017700076568871737,0.19040898769162595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.966875
47989,CrackIVF,16,767808,16,1255,100,10,42,99999,15641.62702934118,0.16013998538255692,0.0020400038920342922,0.15809998149052262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.96
47990,CrackIVF,16,767824,16,1255,100,10,42,99999,15641.777469340013,0.1504399988334626,0.0014999823179095984,0.148940016515553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.941875
47991,CrackIVF,16,767840,16,1255,100,10,42,99999,15641.944598319242,0.16712897922843695,0.0015599944163113832,0.16556898481212556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.968125
47992,CrackIVF,16,767856,16,1255,100,10,42,99999,15642.11131830234,0.16671998309902847,0.0017799902707338333,0.16493999282829463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9875,0.96875
47993,CrackIVF,16,767872,16,1255,100,10,42,99999,15642.270568321692,0.15925001935102046,0.0019599974621087313,0.15729002188891172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.974375
47994,CrackIVF,16,767888,16,1255,100,10,42,99999,15642.428638326237,0.1580700045451522,0.0018299906514585018,0.15624001389369369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.931875
47995,CrackIVF,16,767904,16,1255,100,10,42,99999,15642.577738326509,0.14910000027157366,0.0015799887478351593,0.1475200115237385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.91375
47996,CrackIVF,16,767920,16,1255,100,10,42,99999,15642.735378351063,0.1576400245539844,0.0018910213839262724,0.15574900317005813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9575
47997,CrackIVF,16,767936,16,1255,100,10,42,99999,15642.892048374051,0.15667002298869193,0.0016700068954378366,0.1550000160932541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.924375
47998,CrackIVF,16,767952,16,1255,100,10,42,99999,15643.047658377327,0.15561000327579677,0.0015500118024647236,0.15405999147333205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.956875
47999,CrackIVF,16,767968,16,1255,100,10,42,99999,15643.203568382887,0.15591000556014478,0.0015900004655122757,0.1543200050946325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.95125
48000,CrackIVF,16,767984,16,1255,100,10,42,99999,15643.349228368606,0.14565998571924865,0.0016799895092844963,0.14397999620996416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.958125
48001,CrackIVF,16,768000,16,1255,100,10,42,99999,15643.545567378169,0.19633900956250727,0.0019900035113096237,0.19434900605119765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.966875
48002,CrackIVF,16,768016,16,1255,100,10,42,99999,15643.693177378736,0.14761000056751072,0.001869979314506054,0.14574002125300467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.95125
48003,CrackIVF,16,768032,16,1255,100,10,42,99999,15643.854616384488,0.16143900575116277,0.0015299883671104908,0.15990901738405228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.97875
48004,CrackIVF,16,768048,16,1255,100,10,42,99999,15644.017246377189,0.16262999270111322,0.0018900027498602867,0.16073998995125294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.954375
48005,CrackIVF,16,768064,16,1255,100,10,42,99999,15644.171785359504,0.15453898231498897,0.0017200072761625051,0.15281897503882647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.955
48006,CrackIVF,16,768080,16,1255,100,10,42,99999,15644.338565354701,0.16677999519743025,0.0017199781723320484,0.1650600170250982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.9425
48007,CrackIVF,16,768096,16,1255,100,10,42,99999,15644.487755344016,0.14918998931534588,0.0016599951777607203,0.14752999413758516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.944375
48008,CrackIVF,16,768112,16,1255,100,10,42,99999,15644.648215326015,0.1604599819984287,0.0014899997040629387,0.15896998229436576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.955
48009,CrackIVF,16,768128,16,1255,100,10,42,99999,15644.838284351863,0.19006902584806085,0.0019700091797858477,0.188099016668275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.95375
48010,CrackIVF,16,768144,16,1255,100,10,42,99999,15644.99575435184,0.15746999997645617,0.0016900012269616127,0.15577999874949455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.941875
48011,CrackIVF,16,768160,16,1255,100,10,42,99999,15645.16653335886,0.17077900702133775,0.0015890109352767467,0.169189996086061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.940625
48012,CrackIVF,16,768176,16,1255,100,10,42,99999,15645.314123365097,0.14759000623598695,0.0017500133253633976,0.14583999291062355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.97
48013,CrackIVF,16,768192,16,1255,100,10,42,99999,15645.475683384575,0.16156001947820187,0.0017700076568871737,0.1597900118213147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.94875
48014,CrackIVF,16,768208,16,1255,100,10,42,99999,15645.646772405598,0.17108902102336287,0.0017400016076862812,0.1693490194156766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.99375,0.974375
48015,CrackIVF,16,768224,16,1255,100,10,42,99999,15645.819892379222,0.17311997362412512,0.0014899997040629387,0.17162997392006218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.954375
48016,CrackIVF,16,768240,16,1255,100,10,42,99999,15645.978151384043,0.15825900482013822,0.0018999853637069464,0.15635901945643127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.95125
48017,CrackIVF,16,768256,16,1255,100,10,42,99999,15646.13486037706,0.1567089930176735,0.0015799887478351593,0.15512900426983833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.99375,0.976875
48018,CrackIVF,16,768272,16,1255,100,10,42,99999,15646.300470398273,0.16561002121306956,0.001580017851665616,0.16403000336140394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.945625
48019,CrackIVF,16,768288,16,1255,100,10,42,99999,15646.460020419909,0.15955002163536847,0.0015400000847876072,0.15801002155058086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.955625
48020,CrackIVF,16,768304,16,1255,100,10,42,99999,15646.628029411659,0.1680089917499572,0.0016499834600836039,0.1663590082898736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.910625
48021,CrackIVF,16,768320,16,1255,100,10,42,99999,15646.804819436511,0.17679002485238016,0.0016300182323902845,0.17516000661998987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9725
48022,CrackIVF,16,768336,16,1255,100,10,42,99999,15646.982838428812,0.17801899230107665,0.0015999830793589354,0.17641900922171772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9625
48023,CrackIVF,16,768352,16,1255,100,10,42,99999,15647.138168424135,0.15532999532297254,0.001600012183189392,0.15372998313978314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.9575
48024,CrackIVF,16,768368,16,1255,100,10,42,99999,15647.28886843659,0.15070001245476305,0.0017300189938396215,0.14896999346092343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.958125
48025,CrackIVF,16,768384,16,1255,100,10,42,99999,15647.444638423622,0.15576998703181744,0.0013099925126880407,0.1544599945191294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.948125
48026,CrackIVF,16,768400,16,1255,100,10,42,99999,15647.604128433159,0.15949000953696668,0.0018599967006593943,0.1576300128363073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9625,0.958125
48027,CrackIVF,16,768416,16,1255,100,10,42,99999,15647.760407417081,0.15627898392267525,0.0015400000847876072,0.15473898383788764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.96875,0.948125
48028,CrackIVF,16,768432,16,1255,100,10,42,99999,15647.910076426342,0.14966900926083326,0.0016099947970360518,0.1480590144637972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.941875
48029,CrackIVF,16,768448,16,1255,100,10,42,99999,15648.068616428645,0.15854000230319798,0.0014299876056611538,0.15711001469753683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95,0.93125
