batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
35,CrackIVF,16,544,16,100,100,10,42,99999,5696.674852137221,44.17254400323145,3.3395159989595413,40.83302800427191,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,3.3356159983668476,1,0.9375,0.9375,0.905
36,CrackIVF,16,560,16,100,100,10,42,99999,5752.1398541284725,55.465001991251484,3.4732559870462865,51.9917460042052,0.0,0.0003099848981946707,0.0,0.0,0.0,0.0,3.467667003860697,1,0.9375,0.91875,0.896875
37,CrackIVF,16,576,16,100,100,10,42,99999,5806.081048154738,53.94119402626529,3.588496008887887,50.352698017377406,0.0,0.0003099848981946707,0.0,0.0,0.0,0.0,3.5796860174741596,1,0.75,0.81875,0.76
38,CrackIVF,16,592,16,100,100,10,42,99999,5860.371072165435,54.29002401069738,3.458535997197032,50.83148801350035,0.0,0.00029001967050135136,0.0,0.0,0.0,0.0,3.455275989836082,1,1.0,0.9625,0.939375
39,CrackIVF,16,608,16,100,100,10,42,99999,5926.906863169279,66.53579100384377,3.4808159980457276,63.05497500579804,0.0,0.0003289896994829178,0.0,0.0,0.0,0.0,3.4768969926517457,1,1.0,0.95,0.915
40,CrackIVF,16,624,16,100,100,10,42,99999,5968.843999173259,41.93713600398041,3.677396016428247,38.259739987552166,0.0,0.0002999731805175543,0.0,0.0,0.0,0.0,3.662916016764939,1,0.875,0.8875,0.8625
41,CrackIVF,16,640,16,100,100,10,42,99999,6028.343248181045,59.49924900778569,3.4208960132673383,56.078352994518355,0.0,0.0003699969965964556,0.0,0.0,0.0,0.0,3.4120369818992913,1,1.0,0.95625,0.955625
42,CrackIVF,16,656,16,100,100,10,42,99999,6073.97020116332,45.626952982274815,3.5834269947372377,42.04352598753758,0.0,0.0003099848981946707,0.0,0.0,0.0,0.0,3.578326985007152,1,0.8125,0.93125,0.905
43,CrackIVF,16,672,16,100,100,10,42,99999,6140.658702177461,66.68850101414137,3.5676860134117305,63.120815000729635,0.0,0.0003399909473955631,0.0,0.0,0.0,0.0,3.563565987860784,1,0.9375,0.94375,0.88125
44,CrackIVF,16,688,16,100,100,10,42,99999,6221.363528165966,80.70482598850504,3.5620660055428743,77.14275998296216,0.0,0.00023000757209956646,0.0,0.0,0.0,0.0,3.5557859810069203,1,0.9375,0.9625,0.918125
45,CrackIVF,16,704,16,100,100,10,42,99999,6276.354440167779,54.99091200181283,3.7691360048484057,51.221775996964425,0.0,0.000300002284348011,0.0,0.0,0.0,0.0,3.7559449847321957,1,1.0,0.9875,0.96125
46,CrackIVF,16,720,16,100,100,10,42,99999,6321.063744166167,44.70930399838835,3.574247006326914,41.135056992061436,0.0,0.00029001967050135136,0.0,0.0,0.0,0.0,3.5698259889613837,1,1.0,0.96875,0.91875
47,CrackIVF,16,736,16,100,100,10,42,99999,6378.618234157329,57.55448999116197,3.7282760022208095,53.82621398894116,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,3.716735984198749,1,0.9375,0.9375,0.903125
48,CrackIVF,16,752,16,100,100,10,42,99999,6432.611398166046,53.99316400871612,3.7466649955604225,50.2464990131557,0.0,0.0002600136213004589,0.0,0.0,0.0,0.0,3.73417601804249,1,1.0,0.94375,0.933125
49,CrackIVF,16,768,16,100,100,10,42,99999,6495.125233166618,62.513835000572726,3.5869260027538985,58.92690899781883,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,3.5758769954554737,1,0.9375,0.86875,0.861875
50,CrackIVF,16,784,16,100,100,10,42,99999,6554.502092156326,59.376858989708126,3.5347469965927303,55.842111993115395,0.0,0.00022997846826910973,0.0,0.0,0.0,0.0,3.5286369966343045,1,1.0,0.95,0.93125
51,CrackIVF,16,800,16,100,100,10,42,99999,6609.658725152258,55.15663299593143,3.6341469967737794,51.52248599915765,0.0,0.00026999623514711857,0.0,0.0,0.0,0.0,3.6226560187060386,1,0.8125,0.91875,0.925625
52,CrackIVF,16,816,16,100,100,10,42,99999,6654.846888151951,45.188162999693304,3.4297459933441132,41.75841700634919,0.0,0.0002500019036233425,0.0,0.0,0.0,0.0,3.4229560114908963,1,1.0,0.93125,0.900625
53,CrackIVF,16,832,16,100,100,10,42,99999,6724.981645151274,70.13475699932314,3.5074469924438745,66.62731000687927,0.0,0.00022898893803358078,0.0,0.0,0.0,0.0,3.5035470209550112,1,0.9375,0.88125,0.893125
54,CrackIVF,16,848,16,100,100,10,42,99999,6775.270803133026,50.28915798175149,3.587695973692462,46.701462008059025,0.0,0.0002500019036233425,0.0,0.0,0.0,0.0,3.583837009500712,1,0.9375,0.93125,0.9125
55,CrackIVF,16,864,16,100,100,10,42,99999,6815.145572123583,39.87476899055764,3.5258559801150113,36.34891301044263,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,3.5226760082878172,1,1.0,0.98125,0.975
56,CrackIVF,16,880,16,100,100,10,42,99999,6883.48099112045,68.33541899686679,3.606505983043462,64.72891301382333,0.0,0.00028000795282423496,0.0,0.0,0.0,0.0,3.6026560119353235,1,0.75,0.8375,0.8225
57,CrackIVF,16,896,16,100,100,10,42,99999,6935.562927130377,52.08193600992672,3.7201360100880265,48.361799999838695,0.0,0.00027997884899377823,0.0,0.0,0.0,0.0,3.71650600573048,1,1.0,0.9875,0.961875
58,CrackIVF,16,912,16,100,100,10,42,99999,7007.856292126235,72.2933649958577,3.6897069949191064,68.6036580009386,0.0,0.00026999623514711857,0.0,0.0,0.0,0.0,3.6840969987679273,1,1.0,0.91875,0.851875
59,CrackIVF,16,928,16,100,100,10,42,99999,7056.855831120629,48.99953899439424,3.6083359736949205,45.39120302069932,0.0,0.00026999623514711857,0.0,0.0,0.0,0.0,3.6048960173502564,1,1.0,0.875,0.8575
60,CrackIVF,16,944,16,100,100,10,42,99999,7113.105832104338,56.25000098370947,3.44266599859111,52.80733498511836,0.0,0.0002600136213004589,0.0,0.0,0.0,0.0,3.438535990426317,1,1.0,0.95,0.914375
61,CrackIVF,16,960,16,100,100,10,42,99999,7160.974353115307,47.868521010968834,3.3984370238613337,44.4700839871075,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,3.3945369941648096,1,0.875,0.90625,0.911875
62,CrackIVF,16,976,16,100,100,10,42,99999,7225.563786108978,64.58943299367093,3.399565990548581,61.189867003122345,0.0,0.0003399909473955631,0.0,0.0,0.0,0.0,3.3939569839276373,1,1.0,0.925,0.89125
63,CrackIVF,16,992,16,100,100,10,42,99999,7271.363729116274,45.79994300729595,3.2951369939837605,42.50480601331219,0.0,0.00023000757209956646,0.0,0.0,0.0,0.0,3.291446977527812,1,0.9375,0.86875,0.8475
64,CrackIVF,16,1008,16,100,100,10,42,99999,7319.839249132201,48.47552001592703,3.365017008036375,45.11050300789066,0.0,0.0002500019036233425,0.0,0.0,0.0,0.0,3.361617011250928,1,1.0,0.90625,0.896875
65,CrackIVF,16,1024,16,100,100,10,42,99999,7372.705074143596,52.86582501139492,3.6301960062701255,49.23562900512479,0.0,0.0002500019036233425,0.0,0.0,0.0,0.0,3.626205987529829,1,0.9375,0.95,0.918125
66,CrackIVF,16,1040,16,100,100,10,42,99999,7424.212991143577,51.50791699998081,3.454876015894115,48.05304098408669,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,3.450096002779901,1,1.0,0.95625,0.895625
67,CrackIVF,16,1056,16,100,100,10,42,99999,7479.648504144279,55.435513000702485,3.57932600309141,51.856186997611076,0.0,0.00023000757209956646,0.0,0.0,0.0,0.0,3.5758759768214077,1,1.0,0.9875,0.9875
68,CrackIVF,16,1072,16,100,100,10,42,99999,7535.508916131221,55.86041198694147,3.4815459803212434,52.37886600662023,0.0,0.000580010237172246,0.0,0.0,0.0,0.0,3.471235977485776,1,0.8125,0.89375,0.91875
69,CrackIVF,16,1088,16,100,100,10,42,99999,7584.915874118451,49.40695798723027,3.027255996130407,46.379701991099864,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,3.02359601482749,1,0.75,0.875,0.814375
70,CrackIVF,16,1104,16,100,100,10,42,99999,7628.353069128934,43.437195010483265,3.5013160086236894,39.935879001859576,0.0,0.0002899905666708946,0.0,0.0,0.0,0.0,3.4934259892906994,1,0.875,0.94375,0.9075
71,CrackIVF,16,1120,16,100,100,10,42,99999,7678.464817116037,50.11174798710272,3.3280359930358827,46.783711994066834,0.0,0.00023000757209956646,0.0,0.0,0.0,0.0,3.3242260105907917,1,1.0,0.98125,0.94
72,CrackIVF,16,1136,16,100,100,10,42,99999,7733.762379095424,55.297561979386955,3.586215985706076,51.71134599368088,0.0,0.0003100140020251274,0.0,0.0,0.0,0.0,3.5749660164583474,1,0.9375,0.88125,0.86375
73,CrackIVF,16,1152,16,100,100,10,42,99999,7799.327800079482,65.56542098405771,3.649505990324542,61.91591499373317,0.0,0.0002500019036233425,0.0,0.0,0.0,0.0,3.638355992734432,1,0.875,0.9375,0.90875
74,CrackIVF,16,1168,16,100,100,10,42,99999,7847.535890061408,48.208089981926605,3.7640849768649787,44.444005005061626,0.0,0.00021999585442245007,0.0,0.0,0.0,0.0,3.7539850163739175,1,0.9375,0.94375,0.9375
75,CrackIVF,16,1184,16,100,100,10,42,99999,7944.534659065539,96.99876900413074,3.3790660090744495,93.61970299505629,0.0,0.0002500019036233425,0.0,0.0,0.0,0.0,3.3746760163921863,1,1.0,0.9375,0.918125
76,CrackIVF,16,1200,16,100,100,10,42,99999,8046.829873084789,102.29521401925012,3.52669702260755,98.76851699664257,0.0,0.0002910092007368803,0.0,0.0,0.0,0.0,3.5083859984297305,1,0.9375,0.91875,0.92125
77,CrackIVF,16,1216,16,100,100,10,42,99999,8118.38609809638,71.55622501159087,3.6786860146094114,67.87753899698146,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,3.664785996079445,1,0.9375,0.91875,0.900625
78,CrackIVF,16,1232,16,100,100,10,42,99999,8176.962627097964,58.57652900158428,3.7859060103073716,54.790622991276905,0.0,0.0003099848981946707,0.0,0.0,0.0,0.0,3.773126023588702,1,0.9375,0.95625,0.94875
79,CrackIVF,16,1248,16,100,100,10,42,99999,8217.282774072373,40.320146974409,3.4024759952444583,36.91767097916454,0.0,0.0002910092007368803,0.0,0.0,0.0,0.0,3.3986869966611266,1,0.9375,0.95,0.945625
80,CrackIVF,16,1264,16,100,100,10,42,99999,8265.451424056664,48.16864998429082,3.3697769977152348,44.79887298657559,0.0,0.0006300106178969145,0.0,0.0,0.0,0.0,3.364526986842975,1,0.8125,0.9125,0.89875
81,CrackIVF,16,1280,16,100,100,10,42,99999,8310.183698078617,44.732274021953344,3.6252760037314147,41.10699801822193,0.0,0.0003099848981946707,0.0,0.0,0.0,0.0,3.612415981478989,1,0.9375,0.875,0.83375
82,CrackIVF,16,1296,16,100,100,10,42,99999,8352.232564095175,42.04886601655744,3.6297660262789577,38.41909999027848,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,3.622085991082713,1,0.9375,0.975,0.945
83,CrackIVF,16,1312,16,100,100,10,42,99999,8402.108102076454,49.875537981279194,3.589386004023254,46.28615197725594,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,3.584885998861864,1,1.0,0.83125,0.788125
84,CrackIVF,16,1328,16,100,100,10,42,99999,8445.779217086965,43.67111501051113,3.6915460077580065,39.979569002753124,0.0,0.0002899905666708946,0.0,0.0,0.0,0.0,3.6836859944742173,1,0.9375,0.93125,0.9125
85,CrackIVF,16,1344,16,100,100,10,42,99999,8493.963927088771,48.1847100018058,3.704736998770386,44.47997300303541,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,3.6980260047130287,1,0.875,0.8375,0.814375
86,CrackIVF,16,1360,16,100,100,10,42,99999,8542.213697073748,48.24976998497732,3.7998769839759916,44.44989300100133,0.0,0.0003099848981946707,0.0,0.0,0.0,0.0,3.7866470229346305,1,1.0,0.91875,0.890625
87,CrackIVF,16,1376,16,100,100,10,42,99999,8591.509545076406,49.295848002657294,3.7350959901232272,45.56075201253407,0.0,0.00026999623514711857,0.0,0.0,0.0,0.0,3.7310259940568358,1,1.0,0.925,0.8625
88,CrackIVF,16,1392,16,100,100,10,42,99999,8710.492951067863,118.9834059914574,3.4672259935177863,115.51617999793962,0.0,0.00022997846826910973,0.0,0.0,0.0,0.0,3.463245986495167,1,0.875,0.93125,0.91625
89,CrackIVF,16,1408,16,100,100,10,42,99999,8838.085768074961,127.59281700709835,3.496916004223749,124.0959010028746,0.0,0.0002600136213004589,0.0,0.0,0.0,0.0,3.4924859937746078,1,0.9375,0.94375,0.91375
90,CrackIVF,16,1424,16,100,100,10,42,99999,8891.996702092001,53.910934017039835,3.694237006129697,50.21669701091014,0.0,0.00023000757209956646,0.0,0.0,0.0,0.0,3.689257020596415,1,0.9375,0.94375,0.931875
91,CrackIVF,16,1440,16,100,100,10,42,99999,8942.825749109033,50.82904701703228,3.382306022103876,47.446740994928405,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,3.3689959964249283,1,0.8125,0.90625,0.89375
92,CrackIVF,16,1456,16,100,100,10,42,99999,8996.779984096065,53.95423498703167,3.56532700243406,50.38890798459761,0.0,0.00029098009690642357,0.0,0.0,0.0,0.0,3.553665999788791,1,1.0,0.98125,0.955625
93,CrackIVF,16,1472,16,100,100,10,42,99999,9046.614272083389,49.83428798732348,3.4678259980864823,46.366461989236996,0.0,0.000500003807246685,0.0,0.0,0.0,0.0,3.4562660148367286,1,1.0,0.9625,0.943125
94,CrackIVF,16,1488,16,100,100,10,42,99999,9093.687382090138,47.07311000674963,3.403835988137871,43.66927401861176,0.0,0.0003099848981946707,0.0,0.0,0.0,0.0,3.3960859873332083,1,1.0,0.91875,0.911875
95,CrackIVF,16,1504,16,100,100,10,42,99999,9140.149833081523,46.462450991384685,3.556555981049314,42.90589501033537,0.0,0.00038000871427357197,0.0,0.0,0.0,0.0,3.5453560121823102,1,0.875,0.9125,0.9275
96,CrackIVF,16,1520,16,100,100,10,42,99999,9179.203542065807,39.05370898428373,3.382566006621346,35.671142977662385,0.0,0.00027997884899377823,0.0,0.0,0.0,0.0,3.378456021891907,1,0.875,0.925,0.89125
97,CrackIVF,16,1536,16,100,100,10,42,99999,9328.002667083638,148.7991250178311,3.809406014624983,144.98971900320612,0.0,0.00028000795282423496,0.0,0.0,0.0,0.0,3.793925978243351,1,1.0,0.95,0.93375
98,CrackIVF,16,1552,16,100,100,10,42,99999,9400.333231082186,72.33056399854831,3.15782698453404,69.17273701401427,0.0,0.00028000795282423496,0.0,0.0,0.0,0.0,3.1539470073767006,1,0.875,0.8875,0.874375
99,CrackIVF,16,1568,16,100,100,10,42,99999,9453.277056076331,52.94382499414496,3.4158769994974136,49.52794799464755,0.0,0.00027997884899377823,0.0,0.0,0.0,0.0,3.4117870090994984,1,0.9375,0.925,0.913125
100,CrackIVF,16,1584,16,100,100,10,42,99999,9510.512886074139,57.23582999780774,3.2421860087197274,53.993643989088014,0.0,0.00021100277081131935,0.0,0.0,0.0,0.0,3.238906996557489,1,0.875,0.90625,0.93875
101,CrackIVF,16,1600,16,100,100,10,42,99999,9571.031443076208,60.51855700206943,3.5948559816461056,56.92370102042332,0.0,0.00028000795282423496,0.0,0.0,0.0,0.0,3.5595869994722307,1,0.8125,0.88125,0.86125
102,CrackIVF,16,1616,16,100,100,10,42,99999,9617.986164055765,46.95472097955644,3.4678669762797654,43.486854003276676,0.0,0.00033000833354890347,0.0,0.0,0.0,0.0,3.4562069922685623,1,0.875,0.8625,0.87375
103,CrackIVF,16,1632,16,100,100,10,42,99999,9666.973323066486,48.98715901072137,3.3919459965545684,45.5952130141668,0.0,0.00029001967050135136,0.0,0.0,0.0,0.0,3.387395991012454,1,0.9375,0.95625,0.91875
104,CrackIVF,16,1648,16,100,100,10,42,99999,9723.894754075445,56.92143100895919,3.564257000107318,53.35717400885187,0.0,0.0002599845174700022,0.0,0.0,0.0,0.0,3.553706017555669,1,0.875,0.925,0.92
105,CrackIVF,16,1664,16,100,100,10,42,99999,9773.729422071483,49.83466799603775,3.4292259952053428,46.40544200083241,0.0,0.00029001967050135136,0.0,0.0,0.0,0.0,3.422736015636474,1,0.9375,0.95,0.925625
106,CrackIVF,16,1680,16,100,100,10,42,99999,9817.35231608036,43.622894008876756,3.4423360193613917,40.180557989515364,0.0,0.000300002284348011,0.0,0.0,0.0,0.0,3.438335988903418,1,1.0,0.95,0.931875
107,CrackIVF,16,1696,16,100,100,10,42,99999,9880.749480071245,63.39716399088502,3.6770460137631744,59.720117977121845,0.0,0.00022997846826910973,0.0,0.0,0.0,0.0,3.6735459871124476,1,0.9375,0.95625,0.95125
108,CrackIVF,16,1712,16,100,100,10,42,99999,9933.992285077693,53.24280500644818,3.240516991354525,50.002288015093654,0.0,0.000600004568696022,0.0,0.0,0.0,0.0,3.23668698547408,1,0.875,0.9375,0.90875
109,CrackIVF,16,1728,16,100,100,10,42,99999,9985.030862066196,51.03857698850334,3.7829359935130924,47.255640994990245,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,3.7756159726995975,1,0.9375,0.91875,0.904375
110,CrackIVF,16,1744,16,100,100,10,42,99999,10047.610957059078,62.58009499288164,3.5204869927838445,59.059608000097796,0.0,0.0003399909473955631,0.0,0.0,0.0,0.0,3.516835975460708,1,0.875,0.88125,0.859375
111,CrackIVF,16,1760,16,100,100,10,42,99999,10123.904468055116,76.2935109960381,3.672595979878679,72.62091501615942,0.0,0.0003399909473955631,0.0,0.0,0.0,0.0,3.6688259860966355,1,1.0,0.9125,0.906875
112,CrackIVF,16,1776,16,100,100,10,42,99999,10185.762424051063,61.85795599594712,3.3045969903469086,58.553359005600214,0.0,0.00023999018594622612,0.0,0.0,0.0,0.0,3.3009370090439916,1,0.875,0.9,0.869375
113,CrackIVF,16,1792,16,100,100,10,42,99999,10235.380723053822,49.61829900275916,3.525906999129802,46.09239200362936,0.0,0.00031999661587178707,0.0,0.0,0.0,0.0,3.522487008012831,1,0.9375,0.94375,0.901875
114,CrackIVF,16,1808,16,100,100,10,42,99999,10280.430006067036,45.049283013213426,3.7314360088203102,41.317847004393116,0.0,0.00024898326955735683,0.0,0.0,0.0,0.0,3.72227601474151,1,0.875,0.85625,0.843125
115,CrackIVF,16,1824,16,100,100,10,42,99999,10326.188448059838,45.758441992802545,3.7869059888180345,41.97153600398451,0.0,0.0003100140020251274,0.0,0.0,0.0,0.0,3.7746159941889346,1,1.0,0.90625,0.871875
116,CrackIVF,16,1840,16,100,100,10,42,99999,10380.223403073614,54.0349550137762,3.424997004913166,50.60995800886303,0.0,0.0002700253389775753,0.0,0.0,0.0,0.0,3.414006991079077,1,1.0,0.99375,0.99125
117,CrackIVF,16,1856,16,100,100,10,42,99999,10446.609094069572,66.3856909959577,3.5368069948162884,62.848884001141414,0.0,0.0002100132405757904,0.0,0.0,0.0,0.0,3.533676004735753,1,1.0,0.9875,0.98625
118,CrackIVF,16,1872,16,100,100,10,42,99999,10510.84627804812,64.23718397854827,3.5006270045414567,60.73655697400682,0.0,0.0002599845174700022,0.0,0.0,0.0,0.0,3.4935069852508605,1,1.0,0.95625,0.9425
119,CrackIVF,16,1888,16,100,100,10,42,99999,10610.997444047825,100.15116599970497,3.2689369982108474,96.88222900149412,0.0,0.00024001928977668285,0.0,0.0,0.0,0.0,3.265475999796763,1,0.875,0.925,0.905
120,CrackIVF,16,1904,16,2018,100,10,42,99999,16297.363176039653,5686.3657319918275,5637.6578729832545,48.707859008572996,5.23104501189664,0.00011999509297311306,3250.301911990391,2378.519208985381,115.2578689798247,223.3148480008822,3.387547010788694,1,0.875,0.8875,0.881875
121,CrackIVF,16,1920,16,2018,100,10,42,99999,16324.556978041073,27.19380200142041,3.5857059992849827,23.608096002135426,0.0,0.011060008546337485,0.0,0.0,0.0,0.0,3.57104602153413,1,1.0,0.925,0.884375
122,CrackIVF,16,1936,16,2018,100,10,42,99999,16347.266074066283,22.709096025209874,3.715636004926637,18.993460020283237,0.0,0.008800008799880743,0.0,0.0,0.0,0.0,3.6964859755244106,1,0.9375,0.83125,0.8325
123,CrackIVF,16,1952,16,2018,100,10,42,99999,16412.71793708438,65.45186301809736,3.7593470187857747,61.69251599931158,0.0,0.006490008672699332,0.0,0.0,0.0,0.0,3.748396993614733,1,0.875,0.9375,0.88875
124,CrackIVF,16,1968,16,2018,100,10,42,99999,16442.145847104257,29.427910019876435,3.469787014182657,25.95812300569378,0.0,0.007199007086455822,0.0,0.0,0.0,0.0,3.459427010966465,1,0.8125,0.89375,0.85125
125,CrackIVF,16,1984,16,2018,100,10,42,99999,16486.061461095233,43.915613990975544,3.302726981928572,40.61288700904697,0.0,0.006310001481324434,0.0,0.0,0.0,0.0,3.293076006229967,1,0.9375,0.95625,0.92
126,CrackIVF,16,2000,16,2018,100,10,42,99999,16511.484975082567,25.423513987334445,3.316825983347371,22.106688003987074,0.0,0.00632999581284821,0.0,0.0,0.0,0.0,3.307476988993585,1,1.0,0.975,0.938125
127,CrackIVF,16,2016,16,2018,100,10,42,99999,16546.30727908807,34.82230400550179,3.1552870059385896,31.667016999563202,0.0,0.005709996912628412,0.0,0.0,0.0,0.0,3.14664700999856,1,1.0,0.9375,0.865
128,CrackIVF,16,2032,16,2018,100,10,42,99999,16583.930390072055,37.62311098398641,3.6042059946339577,34.01890498935245,0.0,0.008500006515532732,0.0,0.0,0.0,0.0,3.5842960060108453,1,0.9375,0.90625,0.82375
129,CrackIVF,16,2048,16,2018,100,10,42,99999,16614.30349908187,30.37310900981538,3.286327002570033,27.086782007245347,0.0,0.007571012247353792,0.0,0.0,0.0,0.0,3.2748169905971736,1,0.8125,0.83125,0.8275
130,CrackIVF,16,2064,16,2018,100,10,42,99999,16650.098452082602,35.794953000731766,3.4698270028457046,32.32512599788606,0.0,0.007300026481971145,0.0,0.0,0.0,0.0,3.4585969988256693,1,1.0,0.9625,0.92125
131,CrackIVF,16,2080,16,2018,100,10,42,99999,16701.418519107392,51.32006702478975,8.921281027141958,42.39878599764779,0.0,0.00689999433234334,0.0,0.0,0.0,0.0,8.911250974051654,1,0.9375,0.925,0.92625
132,CrackIVF,16,2096,16,2018,100,10,42,99999,16743.9712951018,42.552775994408876,8.560710994061083,33.99206500034779,0.0,0.007510010618716478,0.0,0.0,0.0,0.0,8.547050994820893,1,0.875,0.95,0.893125
133,CrackIVF,16,2112,16,2018,100,10,42,99999,16773.741755081574,29.770459979772568,4.905104986391962,24.865354993380606,0.0,0.006540009053424001,0.0,0.0,0.0,0.0,4.8952350043691695,1,0.875,0.8625,0.851875
134,CrackIVF,16,2128,16,2018,100,10,42,99999,16813.459064083872,39.71730900229886,3.7808259949088097,35.93648300739005,0.0,0.005950016202405095,0.0,0.0,0.0,0.0,3.7720859982073307,1,0.9375,0.93125,0.868125
135,CrackIVF,16,2144,16,2018,100,10,42,99999,16859.43997706636,45.98091298248619,3.3823769772425294,42.59853600524366,0.0,0.005339999916031957,0.0,0.0,0.0,0.0,3.3741469960659742,1,0.875,0.9125,0.885625
136,CrackIVF,16,2160,16,2018,100,10,42,99999,16898.78742606379,39.347448997432366,3.2823060173541307,36.065142980078235,0.0,0.006270012818276882,0.0,0.0,0.0,0.0,3.272826987085864,1,1.0,0.8875,0.85625
137,CrackIVF,16,2176,16,2018,100,10,42,99999,16932.927471090807,34.14004502701573,3.5453260061331093,30.59471902088262,0.0,0.00523999915458262,0.0,0.0,0.0,0.0,3.537426993716508,1,1.0,0.90625,0.8725
138,CrackIVF,16,2192,16,2018,100,10,42,99999,16956.36444707634,23.436975985532627,3.077706991462037,20.35926899407059,0.0,0.005209993105381727,0.0,0.0,0.0,0.0,3.069996979320422,1,0.875,0.8625,0.83875
139,CrackIVF,16,2208,16,2018,100,10,42,99999,16989.52993308194,33.16548600560054,3.1551870051771402,30.0102990004234,0.0,0.007790018571540713,0.0,0.0,0.0,0.0,3.137866995530203,1,0.8125,0.75625,0.7175
140,CrackIVF,16,2224,16,2018,100,10,42,99999,17027.59584307205,38.0659099901095,3.718375985044986,34.34753400506452,0.0,0.008239992894232273,0.0,0.0,0.0,0.0,3.698865999467671,1,1.0,0.9625,0.955625
141,CrackIVF,16,2240,16,2018,100,10,42,99999,17059.876030078158,32.28018700610846,3.4541970235295594,28.825989982578903,0.0,0.008350005373358727,0.0,0.0,0.0,0.0,3.4411969827488065,1,0.875,0.95625,0.92
142,CrackIVF,16,2256,16,2018,100,10,42,99999,17098.024161095964,38.14813101780601,3.61787699512206,34.53025402268395,0.0,0.007759983418509364,0.0,0.0,0.0,0.0,3.60152599751018,1,0.9375,0.9125,0.8925
143,CrackIVF,16,2272,16,2018,100,10,42,99999,17134.28643307998,36.26227198401466,3.1526570091955364,33.109614974819124,0.0,0.0069699890445917845,0.0,0.0,0.0,0.0,3.142726985970512,1,1.0,0.93125,0.8975
144,CrackIVF,16,2288,16,2018,100,10,42,99999,17165.8649200981,31.57848701812327,3.104837000137195,28.473650017986074,0.0,0.0064699852373450994,0.0,0.0,0.0,0.0,3.095687017776072,1,0.9375,0.8625,0.844375
145,CrackIVF,16,2304,16,2018,100,10,42,99999,17215.670698089525,49.80577799142338,3.427705989452079,46.378072001971304,0.0,0.006160000339150429,0.0,0.0,0.0,0.0,3.4184760006610304,1,0.875,0.86875,0.80875
146,CrackIVF,16,2320,16,2018,100,10,42,99999,17253.293259098427,37.62256100890227,3.4451860119588673,34.1773749969434,0.0,0.0071499962359666824,0.0,0.0,0.0,0.0,3.4347760083619505,1,0.9375,0.94375,0.905625
147,CrackIVF,16,2336,16,2018,100,10,42,99999,17299.259461084148,45.966201985720545,3.5707660135813057,42.39543597213924,0.0,0.006229995051398873,0.0,0.0,0.0,0.0,3.5618559923022985,1,1.0,0.91875,0.875
148,CrackIVF,16,2352,16,2018,100,10,42,99999,17338.945960073033,39.68649898888543,3.3547169878147542,36.33178200107068,0.0,0.006250018486753106,0.0,0.0,0.0,0.0,3.345436998642981,1,0.9375,0.9125,0.89875
149,CrackIVF,16,2368,16,2018,100,10,42,99999,17376.209751091665,37.26379101863131,3.295286005595699,33.96850501303561,0.0,0.006729998858645558,0.0,0.0,0.0,0.0,3.2858559861779213,1,1.0,0.95625,0.921875
150,CrackIVF,16,2384,16,2018,100,10,42,99999,17407.404480094556,31.19472900289111,3.585166996344924,27.609562006546184,0.0,0.006719987140968442,0.0,0.0,0.0,0.0,3.5750069946516305,1,0.9375,0.90625,0.89625
151,CrackIVF,16,2400,16,2018,100,10,42,99999,17436.81841911166,29.413939017103985,3.6541660083457828,25.759773008758202,0.0,0.005940004484727979,0.0,0.0,0.0,0.0,3.6454359942581505,1,0.9375,0.8875,0.8825
152,CrackIVF,16,2416,16,2018,100,10,42,99999,17478.0943361111,41.27591699943878,3.032406995771453,38.243510003667325,0.0,0.005540001438930631,0.0,0.0,0.0,0.0,3.024095989530906,1,0.9375,0.91875,0.8975
153,CrackIVF,16,2432,16,2018,100,10,42,99999,17510.21128310822,32.11694699712098,3.1614469771739095,28.955500019947067,0.0,0.0062699837144464254,0.0,0.0,0.0,0.0,3.151967015583068,1,0.875,0.925,0.88875
154,CrackIVF,16,2448,16,2018,100,10,42,99999,17546.983575099148,36.77229199092835,3.4232059842906892,33.34908600663766,0.0,0.005709996912628412,0.0,0.0,0.0,0.0,3.4147059777751565,1,0.875,0.84375,0.814375
